"X1" "X2" "X3" "C1" "T1" "S1"
588.295655714597 1463.42610225813 2595.74501350113 "aa" 0 "aa"
884.698814386102 1309.21934073203 2875.55571265594 "aa" 1 "aa"
559.890695215814 1349.32794391032 2894.15523250572 "aa" 0 "aa"
846.091694656166 1483.22437147182 2838.25460971883 "aa" 1 "aa"
634.336117016958 1146.6291445436 2969.05054311369 "aa" 0 "aa"
853.550568812772 1586.98893090666 3021.66102413444 "ee" 1 "ae"
937.767672060545 1653.67440030451 2771.87945298613 "ee" 1 "ae"
817.121723461322 1713.17945876634 2599.03684844578 "ee" 1 "ae"
981.10874000589 1519.52949736902 2630.58474175676 "ee" 1 "ae"
855.291023988575 1532.55802534286 2623.61811392644 "ee" 1 "ae"
995.672399410847 1638.72880691695 2877.69098328788 "ee" 1 "ae"
903.144764876216 1627.63190095961 2734.93122401894 "ee" 1 "ae"
767.526021197342 1646.21364150626 2720.0381285027 "ee" 1 "ae"
810.969677492184 1425.99514945474 2499.77046287694 "ee" 1 "ae"
960.735129145164 1604.3536880932 2973.80935959088 "ee" 1 "ae"
845.199893367671 1673.72476913361 2824.74107437817 "ee" 1 "ae"
886.674325345712 1240.65126939673 2952.17313220435 "ee" 1 "ae"
753.91379702914 1674.2944049931 2637.61423473085 "ee" 1 "ae"
872.000374407128 1896.63879996134 2672.349986159 "ee" 1 "ae"
865.148951134199 1720.90755284306 2797.23467551166 "ee" 1 "ae"
801.8232613072 1699.17216378389 2954.11893627023 "ee" 1 "ae"
910.310793554154 1573.63238192856 3239.32479389274 "ee" 1 "ae"
924.6212300145 1497.8861507413 2800.41641032963 "ee" 1 "ae"
893.00371928332 1641.37032426322 2898.68692375102 "ee" 1 "ae"
855.313142859935 1710.13255714242 2726.3629462573 "ee" 1 "ae"
825.553470852035 1627.49153292097 2390.22826296336 "ee" 1 "ae"
956.549109318035 1670.7377256476 2908.14359152142 "ee" 1 "ae"
812.468953439133 1663.61753036208 3002.71660258785 "ee" 1 "ae"
883.34659223273 1463.93880324853 2867.22874218882 "ee" 1 "ae"
876.291487664153 1543.96471083584 2826.62879112226 "ee" 1 "ae"
745.598207086208 1691.39620410051 2929.08221317312 "ee" 1 "ae"
834.889896241554 1870.45692371532 3056.61956546499 "ee" 1 "ae"
807.693792053605 1537.13255668693 2731.30068517289 "ee" 1 "ae"
852.801021666305 1681.83853296086 2942.08577546709 "ee" 1 "ae"
665.050813365171 1646.30736282341 2709.83223791319 "ee" 1 "ae"
863.116146909015 1727.02948598688 2831.29806003705 "ee" 1 "ae"
871.934397056097 1668.18604686674 2379.51734585674 "ee" 1 "ae"
822.216047461196 1605.54051005388 3190.39504902297 "ee" 1 "ae"
928.347758145556 1587.19184942004 3211.92337246254 "ee" 1 "ae"
823.606372952623 1752.69738362591 2843.36274255487 "ee" 1 "ae"
843.592469902546 1544.16533257815 2918.07075529803 "ee" 1 "ae"
798.62084565276 1317.82694820513 2363.48679253389 "ee" 1 "ae"
996.497888801296 1562.7405116709 2768.73965786135 "ee" 1 "ae"
970.24076136323 1748.33507198394 2944.82414531447 "ee" 1 "ae"
748.462054400364 1666.48729331828 2945.59689962049 "ee" 1 "ae"
684.050115824529 1728.75387843383 2976.21941484414 "ee" 1 "ae"
781.528784801782 1772.41507730589 2710.47720862593 "ee" 1 "ae"
884.333700528087 1552.72729481042 2872.48755212454 "ee" 1 "ae"
928.486188608006 1628.59986242602 2727.54773766345 "ee" 1 "ae"
869.36698351446 1593.99640358685 2829.45911282079 "ee" 1 "ae"
829.514318896528 1666.43915561507 2683.71110007721 "ee" 1 "ae"
730.852101735891 1820.85371841107 2962.28231104766 "ee" 1 "ae"
979.468333877453 1693.09715301102 2837.21122530969 "ee" 1 "ae"
712.089373830769 1791.61476498708 2557.55414202905 "ee" 1 "ae"
862.57202704003 1575.52851598037 2580.98949832599 "ee" 1 "ae"
880.946004590195 1740.531918136 3192.83894322983 "ee" 1 "ae"
840.26312525002 1801.02668711599 3140.00364678936 "ee" 1 "ae"
954.54215027875 1580.14098731924 2553.05329060113 "ee" 1 "ae"
984.287240075735 1689.01604095232 2832.48521665177 "ee" 1 "ae"
875.237220116393 1486.63971782195 2573.1301300076 "ee" 1 "ae"
794.60416981013 1502.48726073388 2564.20531330846 "ee" 1 "ae"
814.780834473667 1617.82021676837 2863.59403705946 "ee" 1 "ae"
857.144718872535 1601.5537785168 2578.96830477933 "ee" 1 "ae"
828.236413174956 1461.24942689092 2351.52270341445 "ee" 1 "ae"
759.074220472702 1785.88016294807 2892.69352614087 "ee" 1 "ae"
847.320468629022 1679.74879865519 2500.71000848405 "ee" 1 "ae"
951.815083830676 1820.2092751244 2561.22367279158 "ee" 1 "ae"
780.822293506201 1555.95595083366 3038.24696144478 "ee" 1 "ae"
876.151724233854 1349.72041420424 3323.02125293107 "ee" 1 "ae"
890.71436566449 1383.8041141678 2554.49829974808 "ee" 1 "ae"
786.937061505497 1761.6556015691 2799.52734697481 "ee" 1 "ae"
909.95899264449 1544.65454166915 2658.00350238269 "ee" 1 "ae"
995.657247185103 1659.80657763572 2483.05059833225 "ee" 1 "ae"
877.564209558792 1785.67286915352 2470.43501777592 "ee" 1 "ae"
839.915348577806 1865.38841507523 2854.60599669405 "ee" 1 "ae"
768.081886001835 1819.20054635681 2845.50486292219 "ee" 1 "ae"
784.531585662056 1679.09177486406 2839.10905821749 "ee" 1 "ae"
827.027678303255 1698.26453448192 2776.1220465145 "ee" 1 "ae"
868.433083502674 1707.12928284815 3040.19814172816 "ee" 1 "ae"
820.470645365874 1640.30812985086 3009.33729250635 "ee" 1 "ae"
831.925233890059 1476.23210701924 2403.09980656831 "ee" 1 "ae"
729.08091990806 1578.88214319806 2642.44054361193 "ee" 1 "ae"
867.214374073193 1756.12901309875 2741.17883947185 "ee" 1 "ae"
876.292655384741 1748.04643909699 3156.87354188946 "ee" 1 "ae"
859.40497603193 1760.28361770838 3244.55413705241 "ee" 1 "ae"
694.899986499423 1657.76380211536 2717.5412308837 "ee" 1 "ae"
795.952273758074 1561.34530629319 2856.5302641749 "ee" 1 "ae"
891.31013595877 1656.67204717398 2562.62794045928 "ee" 1 "ae"
914.097042452519 1642.47605468077 2800.37661785785 "ee" 1 "ae"
812.300457601678 1648.5309178307 2545.42693905325 "ee" 1 "ae"
898.434313850002 1210.7494637748 2657.42310388176 "ee" 1 "ae"
969.843918077873 1657.28068817887 2361.41841122642 "ee" 1 "ae"
886.505372793505 1294.94747628013 2953.35953800892 "ee" 1 "ae"
882.179981614188 1467.72169778279 2827.93410157873 "ee" 1 "ae"
727.59154120075 1782.83079957594 2720.26443177138 "ee" 1 "ae"
873.48607533477 1759.23559962798 2782.59491759831 "ee" 1 "ae"
793.462969962342 1629.22859715715 2494.73253193178 "ee" 1 "ae"
870.326142270978 1731.27419532609 2882.64919513081 "ee" 1 "ae"
837.707344529409 1655.54699693718 2602.57327915384 "ee" 1 "ae"
887.506760183172 1688.4034554772 2520.72491499947 "ee" 1 "ae"
786.12533756522 1639.46740478017 2276.94867843276 "ee" 1 "ae"
913.652241829261 1750.34149070856 2958.23790305876 "ee" 1 "ae"
737.502566622084 1561.95884062404 3186.4466616342 "ee" 1 "ae"
723.781750673014 1903.07786591934 3129.37549188933 "ee" 1 "ae"
891.465058565357 1725.29154049575 3191.47262484366 "ee" 1 "ae"
842.042836245545 1886.84685221852 2260.1064983984 "ee" 1 "ae"
814.767778815768 1670.0597262169 2823.5906212675 "ee" 1 "ae"
874.367956170851 1516.40276575891 2453.33549301128 "ee" 1 "ae"
627.49960026545 1903.36255617417 2752.32256075948 "ee" 1 "ae"
824.877997961905 1871.80934026206 2959.53675987993 "ee" 1 "ae"
855.184291797126 1739.85846855155 2572.55206750019 "ee" 1 "ae"
865.93114625161 1955.67744574959 2791.98632363671 "ee" 1 "ae"
715.125321155207 1812.79780738621 2811.70373769261 "ee" 1 "ae"
972.642837226332 1574.19498232142 3028.56527025376 "ee" 1 "ae"
868.398485150443 1911.37155088808 2746.21373878619 "ee" 1 "ae"
797.88099317275 1683.08688417105 2982.30757167365 "ee" 1 "ae"
902.907761270876 1587.19340248382 2888.86092843776 "ee" 1 "ae"
789.488186365034 1625.72344407538 3036.56187079175 "ee" 1 "ae"
747.499068074827 1607.38001594271 3007.57381101494 "ee" 1 "ae"
953.72001372884 1448.04414650341 2643.17808977312 "ee" 1 "ae"
940.541141673444 1664.84313897533 2824.69824601794 "ee" 1 "ae"
820.999884603726 1544.86624553652 2654.58846063033 "ee" 1 "ae"
889.658462284852 1713.94345915275 3203.26744316082 "ee" 1 "ae"
705.17625517266 1631.53239905973 2751.86821263482 "ee" 1 "ae"
856.404631353623 1520.96274629394 2983.25381483181 "ee" 1 "ae"
636.028635437322 1773.8449211785 2812.13272916357 "ee" 1 "ae"
807.052087420771 1675.99299801605 2500.62863921798 "ee" 1 "ae"
959.38688288205 1667.85394076566 3021.29059255984 "ee" 1 "ae"
857.339040421528 1674.92687965325 2848.05756441533 "ee" 1 "ae"
935.773678563526 1420.53061058233 2557.19650811993 "ee" 1 "ae"
824.500221248661 1564.74045288934 2663.3488451124 "ee" 1 "ae"
747.483882774847 1557.43640498404 2602.67632936532 "ee" 1 "ae"
857.0265442469 1659.32208781467 2729.69121075201 "ee" 1 "ae"
650.992404414284 1677.39920071901 2973.14445845408 "ee" 1 "ae"
628.483526270228 1823.914237898 3210.04743779604 "ee" 1 "ae"
898.65822018731 1625.6747754467 2903.93479629589 "ee" 1 "ae"
875.461618453654 1541.70427755736 2894.5016273377 "ee" 1 "ae"
878.231511357685 1595.39627603235 2959.5245966258 "ee" 1 "ae"
914.896136022508 1589.66804634833 2507.18465797061 "ee" 1 "ae"
983.059434530167 1413.97221839054 3546.25712475603 "ee" 1 "ae"
779.327763510615 1664.23626090651 2702.94704522279 "ee" 1 "ae"
916.436551062572 1709.97951222937 2743.61886162891 "ee" 1 "ae"
876.197821729355 1478.8743232473 2694.17195502862 "ee" 1 "ae"
827.600980554694 1813.54829064403 2899.05097820172 "ee" 1 "ae"
597.379538278385 1959.47587129922 2858.33705319508 "ee" 1 "ae"
763.465839017483 1838.37025594562 2934.87520491862 "ee" 1 "ae"
930.840833415102 1532.70930579525 2241.44319017997 "ee" 1 "ae"
834.865780700604 1607.58189439322 2768.46862612885 "ee" 1 "ae"
888.508754945306 1746.98019529035 2800.2742130003 "ee" 1 "ae"
957.599980541693 1768.0478568181 2985.35924016109 "ee" 1 "ae"
803.801556884316 1616.31711278182 3027.38803823048 "ee" 1 "ae"
803.793697770147 1537.60079089648 2573.40990482103 "ee" 1 "ae"
828.868374673305 1669.71568431891 2959.99275818753 "ee" 1 "ae"
805.713482678164 1556.24884071113 2531.3526690573 "ee" 1 "ae"
903.179188963703 1503.17542996935 2501.89707456334 "ee" 1 "ae"
672.971471961045 1497.21090120829 2836.59026827801 "ee" 1 "ae"
893.126143622135 1537.23573434605 2732.85544747231 "ee" 1 "ae"
779.539625020288 2051.17425025789 3100.3273298121 "ee" 1 "ae"
712.581973808338 1614.55098055118 3115.02143603018 "ee" 1 "ae"
701.982906942228 1710.4292224811 2701.81999143177 "ee" 1 "ae"
897.402582303888 1594.75882451563 2485.7440303449 "ee" 1 "ae"
796.322555330622 1737.5650181525 2925.04756536704 "ee" 1 "ae"
859.196141770605 1774.87678291524 3237.42395470143 "ee" 1 "ae"
865.385250677039 1690.10600115482 3076.82897036961 "ee" 1 "ae"
873.25713718451 1805.43366053549 2804.06509990227 "ee" 1 "ae"
923.87616862445 1728.66630650165 2829.70688994793 "ee" 1 "ae"
837.91490034097 1809.30553701742 2405.2114395191 "ee" 1 "ae"
916.155180637203 1589.94357187173 2936.68522843734 "ee" 1 "ae"
578.95946129994 1953.41542392719 2569.35819339855 "ee" 1 "ae"
749.18873479226 1634.02177405489 2490.28599584632 "ee" 1 "ae"
721.799212416834 1656.24331334238 2494.1745158605 "ee" 1 "ae"
797.484516518408 1568.4444515517 2531.63951218336 "ee" 1 "ae"
827.716700257949 1538.4767542964 2653.99873200887 "ee" 1 "ae"
796.714786191767 1578.47701015912 2615.33765266309 "ee" 1 "ae"
951.081817005682 1540.49077851674 2594.82610329533 "ee" 1 "ae"
967.85477436001 1766.72282643386 2947.27347809081 "ee" 1 "ae"
845.918580445394 1719.02428087776 2869.72056424543 "ee" 1 "ae"
853.520084909233 1736.30319140373 2727.01135133808 "ee" 1 "ae"
798.843415848848 1579.50243988113 2547.96471591381 "ee" 1 "ae"
801.879351736972 1617.70618614198 2807.21789946927 "ee" 1 "ae"
804.243607809493 1665.32645635697 2868.75282995277 "ee" 1 "ae"
896.888185964447 1674.78406144169 2823.40094496218 "ee" 1 "ae"
852.336760871483 1593.92351991032 2719.39565820896 "ee" 1 "ae"
960.036909885033 1735.05382774278 3113.5267441574 "ee" 1 "ae"
829.70353023296 1618.91506097697 2727.72458956037 "ee" 1 "ae"
817.19016824807 1700.1141498924 2695.09891101441 "ee" 1 "ae"
895.274777933044 1641.79958992098 2898.28160383481 "ee" 1 "ae"
781.295304027398 1693.63586738497 3001.14802958299 "ee" 1 "ae"
823.05663594385 1622.05764256157 2747.68833723825 "ee" 1 "ae"
939.834554526852 1577.77471454644 2912.32377602641 "ee" 1 "ae"
802.505145626043 1702.21718042846 2799.59851266647 "ee" 1 "ae"
917.903583230118 1686.29038388059 3023.95147292907 "ee" 1 "ae"
783.934747497555 1473.03575057964 2508.51538841034 "ee" 1 "ae"
852.221677180626 1629.61659131247 3134.01661498874 "ee" 1 "ae"
921.530812636871 1858.41875767052 2880.50311749113 "ee" 1 "ae"
807.297013928752 1674.22204631004 3158.44464692042 "ee" 1 "ae"
825.231018684443 1875.57563188271 3050.51165492346 "ee" 1 "ae"
809.827882778016 1620.39294645382 2636.65291884751 "ee" 1 "ae"
884.525453000628 1455.02449156031 3304.35371771853 "ee" 1 "ae"
756.48649417904 1900.34200449907 2827.62683630195 "ee" 1 "ae"
829.94897214011 1886.05188414808 3064.90819816235 "ee" 1 "ae"
945.505774447669 1480.75277057094 2948.60057382652 "ee" 1 "ae"
964.792470762773 1788.43987553085 2720.53512990711 "ee" 1 "ae"
925.161911176892 1526.12142888555 3061.7092863738 "ee" 1 "ae"
818.109996347894 1460.72136262435 2821.65983900214 "ee" 1 "ae"
913.833671657113 1637.42711488436 2889.34542864406 "ee" 1 "ae"
840.851621041423 1740.82976002422 2858.34536872157 "ee" 1 "ae"
788.549888908922 1321.28794197427 2857.93116463406 "ee" 1 "ae"
839.694712348037 1569.89083395071 3258.44186439689 "ee" 1 "ae"
965.757222146945 1674.91678847122 2988.00544782396 "ee" 1 "ae"
865.377599099008 1506.7284733553 2934.42252902666 "ee" 1 "ae"
898.977027001317 1372.56977038456 2799.7563509606 "ee" 1 "ae"
800.020160094177 1640.30403695489 3230.9823596128 "ee" 1 "ae"
875.343705523002 1481.99388473189 2904.888793651 "ee" 1 "ae"
813.361397756748 1460.60518343895 3030.90334440979 "ee" 1 "ae"
743.550767459353 1358.15596443915 2623.69054481675 "ee" 1 "ae"
952.509228565297 1560.31186886251 2464.22011779031 "ee" 1 "ae"
793.251921645641 1893.14624089658 3000.15577466382 "ee" 1 "ae"
752.203153771844 1779.64146740472 2973.62808934705 "ee" 1 "ae"
840.62166948649 1554.25486221159 2846.73937597712 "ee" 1 "ae"
676.297010468503 1599.63156434654 2869.93143827535 "ee" 1 "ae"
868.325457978876 1469.37042823893 2771.67579656353 "ee" 1 "ae"
849.69464332701 1640.34352044476 3067.33269084515 "ee" 1 "ae"
701.522899069937 1676.83579327619 2973.78188657807 "ee" 1 "ae"
664.27031387478 1718.73079553814 2770.3913433883 "ee" 1 "ae"
825.274895039043 1875.36133863967 3135.90388831352 "ee" 1 "ae"
896.329572329457 1558.80978895594 2740.92116622593 "ee" 1 "ae"
773.080917065865 1661.49360991936 2346.69251434965 "ee" 1 "ae"
955.019021348334 1550.85429996799 2881.07299390433 "ee" 1 "ae"
738.568830874343 1782.36820143844 2852.72561815169 "ee" 1 "ae"
753.563290315181 1692.37530103436 2769.78413980661 "ee" 1 "ae"
944.461470278863 1762.0326888594 2820.66158316391 "ee" 1 "ae"
729.356065154216 1500.26674258371 2770.04774531718 "ee" 1 "ae"
825.536377484862 1651.67939314655 2380.54343559601 "ee" 1 "ae"
944.287667064294 1748.79960712242 2659.29592162877 "ee" 1 "ae"
765.321261285622 1670.50740208949 2527.30925541895 "ee" 1 "ae"
980.984663253932 1464.81573039106 2186.39383813012 "ee" 1 "ae"
600.311923024234 1485.04742541137 3057.09203194326 "ee" 1 "ae"
862.001468880371 1497.92116823158 2397.34952415094 "ee" 1 "ae"
948.139901557942 1474.53126465386 2770.98665823768 "ee" 1 "ae"
812.213170553454 1666.38837978791 2563.26966158697 "ee" 1 "ae"
881.580786508182 1762.83259299371 2801.41985994909 "ee" 1 "ae"
799.520724224366 1701.46467094556 2905.52868237455 "ee" 1 "ae"
810.855556809194 1712.8022474234 2634.88320733998 "ee" 1 "ae"
867.695243087008 1694.97449925768 3024.61236328985 "ee" 1 "ae"
904.148023482461 1732.51490550369 2929.9147158339 "ee" 1 "ae"
858.510794427204 1634.79796903587 2368.06591626681 "ee" 1 "ae"
888.97427226586 1304.35577385484 2476.12643940283 "ee" 1 "ae"
818.398763991535 1744.24927188926 2660.7643836468 "ee" 1 "ae"
871.222691528484 1620.39063487614 2732.9803198974 "ee" 1 "ae"
866.83144174615 1716.46986886005 2774.148995863 "ee" 1 "ae"
888.367001700938 1525.83999341561 2614.81306583852 "ee" 1 "ae"
816.868427941479 1487.71208812782 2784.95849557261 "ee" 1 "ae"
867.906031404728 1751.90388300313 2478.32671104468 "ee" 1 "ae"
847.941667424282 1420.43642852321 3052.65418916598 "ee" 1 "ae"
820.505371508564 1615.4016275729 2555.34097312871 "ee" 1 "ae"
873.67959625448 1607.63517568882 2491.15806985697 "ee" 1 "ae"
891.327715822278 1455.86234760303 2784.60766409143 "ee" 1 "ae"
904.39573720268 1651.8882392873 2820.55911849944 "ee" 1 "ae"
941.137074106456 1481.2094080782 2466.81890929031 "ee" 1 "ae"
820.325003563993 1720.80509992303 2861.22261450911 "ee" 1 "ae"
879.415952738462 1712.22541328337 3137.8300258926 "ee" 1 "ae"
829.462928790432 1744.51928859267 2898.70578882993 "ee" 1 "ae"
863.411434545062 1817.05445526582 3105.42996681199 "ee" 1 "ae"
791.32609586842 1741.15098007418 2880.90886830808 "ee" 1 "ae"
952.56273896362 1436.29287318515 2398.92646798718 "ee" 1 "ae"
851.815995993542 1673.12992532975 2782.89047581976 "ee" 1 "ae"
912.90140552883 1578.05876987609 2593.80212545082 "ee" 1 "ae"
682.400288920053 2097.87920355716 2603.44717626603 "ee" 1 "ae"
811.264391548616 1767.45884050126 2787.08310638945 "ee" 1 "ae"
911.118761102486 1774.29394256074 2775.80808161164 "ee" 1 "ae"
904.039164682785 1646.88744308391 3187.98915434746 "ee" 1 "ae"
838.023794000785 1598.3891097521 2381.93466630098 "ee" 1 "ae"
837.423440832247 1723.88198458626 3031.59229619587 "ee" 1 "ae"
820.312771332085 1797.97587891398 2952.38785239818 "ee" 1 "ae"
851.939086137618 1768.3643340759 2796.8011327812 "ee" 1 "ae"
753.413200600048 1770.92374207747 2546.0598078226 "ee" 1 "ae"
900.89056654172 1652.04037828333 3390.33766604231 "ee" 1 "ae"
723.496377899364 1856.61157858314 2977.01570024288 "ee" 1 "ae"
844.700998287846 1425.52215917757 2706.08399544203 "ee" 1 "ae"
959.038166874536 1526.177690488 2975.7152320624 "ee" 1 "ae"
856.100135288191 1654.82062896704 2594.55418930506 "ee" 1 "ae"
951.347055164553 1712.29676936618 2917.44025373245 "ee" 1 "ae"
750.640670250895 1681.38294621143 2847.73376735513 "ee" 1 "ae"
953.58400566376 1747.94964117995 3072.21074742849 "ee" 1 "ae"
845.19342070966 1450.88833110098 3061.74317122947 "ee" 1 "ae"
895.537537336854 1652.7799853522 2885.72368334741 "ee" 1 "ae"
807.956948254169 1552.66975961137 2476.05327745851 "ee" 1 "ae"
834.203910979537 1769.65535703583 2539.02143359673 "ee" 1 "ae"
782.739709402346 1815.68917641526 2958.59339388615 "ee" 1 "ae"
873.706059757153 1741.36575998478 3135.91530197465 "ee" 1 "ae"
689.922892924873 1908.72505790033 2889.2887267382 "ee" 1 "ae"
892.411427301573 1504.31225820023 2645.97820843506 "ee" 1 "ae"
882.475644143054 1590.49427477407 2503.24347477943 "ee" 1 "ae"
798.939686496578 1789.06063647744 2923.14132909038 "ee" 1 "ae"
772.86395792195 1712.52955765697 2845.86843760893 "ee" 1 "ae"
848.645674960839 1602.71083132394 3047.1779813686 "ee" 1 "ae"
850.608696500319 1666.2540595436 2656.58519106487 "ee" 1 "ae"
898.40308946151 1868.30201884812 2377.86174670696 "ee" 1 "ae"
725.260899647273 1635.79150044624 2919.93009796974 "ee" 1 "ae"
919.26316974116 1480.04519285398 2859.37218447323 "ee" 1 "ae"
709.516911462747 1709.89818839092 2909.46096742281 "ee" 1 "ae"
975.660786015555 1471.30500789448 3103.55844336577 "ee" 1 "ae"
983.445907785747 1570.15573630563 2710.5510657537 "ee" 1 "ae"
664.50223221827 1312.7424267367 3273.56561373733 "ee" 1 "ae"
804.229519059585 1308.85087564242 2421.07977006483 "ee" 1 "ae"
873.070082641501 1604.72888405534 2771.87846441864 "ee" 1 "ae"
963.202958713059 1523.58606797158 3031.53110997527 "ee" 1 "ae"
844.645067383302 1702.37685076008 2693.56467824996 "ee" 1 "ae"
796.613326744614 1705.16680157737 2624.20529322027 "ee" 1 "ae"
931.679722442799 1317.1536846561 2580.42814284275 "ee" 1 "ae"
622.094904027344 2029.99351293812 3058.73930707035 "ee" 1 "ae"
864.497436760936 1612.52946653844 2909.59865470444 "ee" 1 "ae"
900.944343841897 1577.46299204551 2756.39374871121 "ee" 1 "ae"
670.26975890286 1861.23446421087 3107.65676509295 "ee" 1 "ae"
767.267691613336 1687.91209661518 3297.1782544244 "ee" 1 "ae"
780.876336929958 1518.00804958054 2483.11528526008 "ee" 1 "ae"
839.307825868122 1669.15809331873 2674.62829341918 "ee" 1 "ae"
909.30273720732 1615.473501348 3092.5017155335 "ee" 1 "ae"
739.569294787626 1583.7542597755 2788.12069502046 "ee" 1 "ae"
883.69009884471 1630.35176735993 3206.47466639395 "ee" 1 "ae"
719.346373172369 1835.31118749485 2607.29045445797 "ee" 1 "ae"
949.750011785017 1746.52765913796 3267.61283641834 "ee" 1 "ae"
754.427934982073 1587.30284963823 2920.71914105246 "ee" 1 "ae"
821.895520503167 1700.80820677113 3255.51815587717 "ee" 1 "ae"
623.084662936371 1716.50172461729 3112.27040123111 "ee" 1 "ae"
938.787858807521 1577.40629175025 3053.06114237786 "ee" 1 "ae"
796.721196244049 1557.80869270125 2911.2470295578 "ee" 1 "ae"
933.185975329392 1591.82725685943 2582.79055721828 "ee" 1 "ae"
817.693674665206 1500.59896265762 2439.99187482503 "ee" 1 "ae"
992.27095911457 1538.48695759422 2828.02466929194 "ee" 1 "ae"
931.63500124695 1588.53427607088 2534.20976148481 "ee" 1 "ae"
983.218382306652 1684.66792315835 2507.25306360224 "ee" 1 "ae"
755.356853085056 1815.92255188173 2974.80436426082 "ee" 1 "ae"
900.127004717962 1740.21743546524 2926.87609720653 "ee" 1 "ae"
753.916369363958 1614.24140023483 2824.59128997201 "ee" 1 "ae"
919.009302284863 1495.44428181879 2496.05856296002 "ee" 1 "ae"
684.877559708838 1800.55636291459 2599.12772146157 "ee" 1 "ae"
794.052292335862 1616.24443768345 2596.26073317738 "ee" 1 "ae"
845.569217506161 1649.96350247963 2761.30149914395 "ee" 1 "ae"
836.535557813248 1719.61928794035 2784.97597644785 "ee" 1 "ae"
842.52167006615 1796.72018284407 2800.45348847881 "ee" 1 "ae"
870.386448771825 1526.79894723058 2791.36525811018 "ee" 1 "ae"
816.629360853399 1535.31521310432 2531.81757574268 "ee" 1 "ae"
827.309807641174 1564.75556195968 2567.90188643969 "ee" 1 "ae"
807.5860557859 1577.14384840683 2403.37733833149 "ee" 1 "ae"
865.52673412721 1740.48056459311 2921.75284071252 "ee" 1 "ae"
781.088079952964 1727.87858117788 2743.80073041287 "ee" 1 "ae"
987.52861490664 1576.81984506774 2875.82820617813 "ee" 1 "ae"
527.800691481714 2584.62229903346 2649.1222885667 "ee" 0 "ee"
482.732663543614 2192.7720532306 2935.5366364091 "ee" 0 "ee"
688.211062361342 1911.85337857488 2904.42301059356 "ee" 0 "ee"
435.510524295676 2377.39770686784 3169.48847531802 "ee" 0 "ee"
446.625913554017 2175.08461913992 2816.60393292895 "ee" 0 "ee"
455.226147407381 2489.28781821769 2972.07510453047 "ee" 0 "ee"
463.096345693039 2164.51043657159 3020.05702913687 "ee" 0 "ee"
426.586454049991 1664.57376193798 3515.32365481039 "ee" 0 "ee"
415.16958566977 2464.76185398066 2887.25032158991 "ee" 0 "ee"
523.304569505605 2475.53511307467 3042.31436603883 "ee" 0 "ee"
509.12381309244 2110.11434193495 2999.601135547 "ee" 0 "ee"
431.72842017714 2104.11316745663 2903.08033470265 "ee" 0 "ee"
794.239348984438 1740.96862158562 2765.3835673935 "ee" 0 "ee"
460.249472773212 2454.84377266104 2971.42046194028 "ee" 0 "ee"
522.452075492308 2345.03050419808 3014.82256717465 "ee" 0 "ee"
505.199657382583 2551.78398716946 3274.89255348867 "ee" 0 "ee"
385.499819882899 2447.90730440741 3031.15744065424 "ee" 0 "ee"
342.01752937846 2423.85955748872 2633.45095562875 "ee" 0 "ee"
432.117383704094 2273.80048009575 3037.87828801833 "ee" 0 "ee"
378.99037763497 2230.38672489308 2748.51332077785 "ee" 0 "ee"
552.321104898585 1776.76371904627 2636.82208800179 "ee" 0 "ee"
531.45100211374 2061.26750101742 2784.25348826403 "ee" 0 "ee"
607.411554593834 1561.2497499921 2550.36437595254 "ee" 0 "ee"
489.41590417865 2312.11311841556 2990.70590078994 "ee" 0 "ee"
548.918246674421 2326.0453879972 3312.48373737382 "ee" 0 "ee"
504.438542880642 2200.76048854311 3139.53662260099 "ee" 0 "ee"
390.088988063735 2236.9523914831 3256.05065762186 "ee" 0 "ee"
454.79189730327 2050.52463115311 2800.08404197898 "ee" 0 "ee"
682.137818312353 1335.5106046222 3112.1810984585 "ee" 0 "ee"
550.722013437058 2228.68512711523 2947.40081621891 "ee" 0 "ee"
469.34967324426 2144.55631123857 3052.37066516811 "ee" 0 "ee"
495.5033373742 2037.94650662749 2951.52224911613 "ee" 0 "ee"
445.375813910843 2436.29969332819 3060.44493268687 "ee" 0 "ee"
426.117867168839 2513.14631969567 3167.60432814271 "ee" 0 "ee"
512.025549044712 2021.91833347667 3019.78410114595 "ee" 0 "ee"
637.342438850204 2049.8868269315 3084.77057434813 "ee" 0 "ee"
433.139851150916 2429.57568987649 2985.43227692838 "ee" 0 "ee"
479.926459498102 1613.15560563996 2929.48145838261 "ee" 0 "ee"
444.71384365585 2187.65372895524 2860.44655410837 "ee" 0 "ee"
556.565919217047 1502.24112588878 2633.97667724706 "ee" 0 "ee"
470.702855700344 2084.70268236979 2867.53380367245 "ee" 0 "ee"
494.785431636105 2166.47604376642 3092.01018972931 "ee" 0 "ee"
480.588849969739 1920.88511774615 3076.54112114008 "ee" 0 "ee"
455.843052169671 2005.44402019533 2860.34274745061 "ee" 1 "ee"
464.71707505098 2327.17644465362 3207.16891735514 "ee" 0 "ee"
504.990327416529 2302.56613289643 3076.07785493059 "ee" 0 "ee"
568.940321338512 2285.128125373 2954.12980430758 "ee" 0 "ee"
531.769856775059 2129.36143088419 2865.44713813804 "ee" 0 "ee"
457.126050295475 2206.03108483562 2888.70123834957 "ee" 0 "ee"
507.341723894505 2459.40231559461 3018.41763778163 "ee" 0 "ee"
