"X1" "X2" "X3" "C1" "T1" "S1"
560.960414511332 2232.4546772287 3143.26882696882 "ee" 0 "ee"
521.469853833504 2046.05838927377 2936.36727044337 "ee" 0 "ee"
443.1846214855 2445.87221193385 3175.30844239597 "ee" 0 "ee"
440.528053770826 2617.6883942601 3005.39100463839 "ee" 0 "ee"
542.343250665804 2105.01264016117 2837.21542458716 "ee" 0 "ee"
484.664394460242 2469.22536011552 2884.97179602569 "ee" 0 "ee"
395.586558973773 2541.20950215301 3166.39972943907 "ee" 0 "ee"
484.098198612837 1808.4376665662 2900.101592449 "ee" 0 "ee"
461.58241565493 1644.47293765664 3001.63268237986 "oe" 0 "oe"
545.254124836051 2203.10407797337 2845.63345982289 "ee" 0 "ee"
891.858152273593 1528.72341220736 2701.29366279505 "ee" 1 "ae"
381.530375730871 2052.53317546835 2898.50035748151 "ee" 0 "ee"
486.128556085339 2215.87498831971 2939.01793888299 "ee" 0 "ee"
599.248603483754 1349.41927717477 2803.98350481378 "oe" 1 "oe"
828.4494392168 1528.73071808343 2680.83687656407 "ee" 1 "ae"
612.505101169837 1989.16657760224 3030.78336300943 "ee" 0 "ee"
689.839352678635 1757.96597246777 3099.49532038958 "ee" 0 "ee"
867.906031404728 1751.90388300313 2478.32671104468 "ee" 1 "ae"
948.058922110945 1608.4537095453 2964.30076320398 "ee" 1 "ae"
517.355514600143 2057.83208701928 2931.0375291493 "ee" 0 "ee"
387.451342713784 2597.54780904017 3153.15503306038 "ee" 0 "ee"
891.828126438444 1516.42170975992 2780.99964447924 "ee" 1 "ae"
457.159167885404 2373.32659866133 3446.36446662161 "ee" 0 "ee"
513.861732701218 2200.80369496554 3159.41596147548 "ee" 0 "ee"
488.645595645186 2402.23122814886 3112.65929610265 "ee" 0 "ee"
481.564066214106 2325.41832076562 3130.95063549224 "ee" 0 "ee"
825.063589006911 1576.32646932142 2395.03870706177 "ee" 1 "ae"
525.179795315208 1781.03012509606 3017.68623382513 "oe" 0 "oe"
847.941667424282 1420.43642852321 3052.65418916598 "ee" 1 "ae"
983.519730898163 1587.94553560802 2872.51200506747 "ee" 0 "ee"
490.148098769305 2332.55286192539 3202.65979951135 "ee" 0 "ee"
557.720855701532 2294.39273525806 3116.23959688873 "ee" 0 "ee"
579.335655315223 2333.1587737741 3086.2068868341 "ee" 0 "ee"
472.742978934692 2064.43108658278 2945.72634072787 "ee" 0 "ee"
457.101035250207 2324.4892899595 2855.27603559728 "ee" 0 "ee"
502.332045257068 2242.53936155005 3082.24064446117 "ee" 0 "ee"
515.072082446107 2150.85788888133 3183.96180344881 "ee" 0 "ee"
635.282542756043 1576.72237938976 2743.16700325304 "ee" 0 "ee"
561.809409729561 2050.14206449097 2938.77254185469 "ee" 0 "ee"
554.108256544789 2290.38826848165 2876.21792980464 "ee" 0 "ee"
544.709310097793 2078.21300209292 2927.29916339869 "ee" 0 "ee"
521.385542523876 2214.52402932413 3167.80622576581 "ee" 0 "ee"
522.942324863927 2370.44607781427 2780.57342593988 "ee" 0 "ee"
522.161858215122 2309.73105693705 3083.34479347652 "ee" 0 "ee"
685.988056811416 2135.19501145805 3106.6829280314 "ee" 0 "ee"
887.506760183172 1688.4034554772 2520.72491499947 "ee" 1 "ae"
478.773341282731 2287.76856190217 3014.52580281153 "ee" 0 "ee"
525.087036751461 2185.77257635714 2967.95555880434 "ee" 0 "ee"
538.865766189131 2087.40187636254 3156.46791915242 "ee" 0 "ee"
443.6928084911 2200.38538832193 3213.08456698926 "ee" 0 "ee"
568.308960068527 2468.41092011488 3104.44834420284 "ee" 0 "ee"
532.008736225771 2149.73694886164 2988.70872798937 "ee" 0 "ee"
500.856934622934 2435.17352777419 3199.69561198011 "ee" 0 "ee"
501.248768117583 2462.35516124072 3127.77241553688 "ee" 0 "ee"
498.41698377682 2310.15413888249 3219.54170803848 "ee" 0 "ee"
588.164949910903 1516.06250257441 2890.35672210294 "oe" 0 "oe"
449.36375297918 2208.78668996696 2959.42923505094 "ee" 0 "ee"
556.859793447881 2071.85671603422 2906.97044211409 "ee" 0 "ee"
496.786894646429 2389.89450858628 3193.7978946174 "ee" 0 "ee"
551.559931587765 2418.70070089176 3086.40336316094 "ee" 0 "ee"
502.867017604136 2451.6227781544 3242.95618576434 "ee" 0 "ee"
529.26983836335 2168.49008926457 3047.01983286913 "ee" 0 "ee"
530.078955345348 2100.84287561855 3076.18926731561 "ee" 0 "ee"
923.87616862445 1728.66630650165 2829.70688994793 "ee" 1 "ae"
512.007558025812 2082.44954236004 2905.905232453 "ee" 0 "ee"
795.83400285289 1710.40233282668 2710.62659172238 "ee" 1 "ae"
795.742305480054 1644.68235553889 2587.42379438531 "ee" 1 "ae"
811.801194230202 1496.4843058876 2505.95128454403 "ee" 1 "ae"
543.357628238534 2515.57556547122 3274.56533225575 "ee" 0 "ee"
531.457958128861 1544.76731637586 2900.40292997881 "oe" 0 "oe"
924.777341657094 1369.70776899376 2584.14220606031 "ee" 1 "ae"
504.786846046843 1963.46012068036 3440.43462967496 "oe" 0 "oe"
736.48301661153 1703.09445751533 2858.38040140819 "ee" 0 "ee"
523.708226349183 2178.18991346682 2924.64451161832 "ee" 0 "ee"
439.554853074647 2235.16687616771 3082.81399989226 "ee" 0 "ee"
655.04625206397 1558.64519227245 2853.40579869536 "ee" 0 "ee"
590.606354759097 2350.89844259448 3012.67735833334 "ee" 0 "ee"
507.82127738785 2232.7957332168 3082.47679046675 "ee" 0 "ee"
485.834308399409 2242.2558964277 3132.99220164336 "ee" 0 "ee"
597.024054836378 2066.9737315076 2816.14396061787 "ee" 0 "ee"
423.350833645748 2211.31907025398 2964.49655971597 "ee" 0 "ee"
489.903425368963 2347.23443422654 3066.8317780918 "ee" 0 "ee"
536.003028740378 2099.84774481967 2913.39252062677 "ee" 0 "ee"
480.155356563152 1928.88170876235 2729.66677035652 "ee" 0 "ee"
466.666103318896 2493.57801888561 2749.14970227283 "ee" 0 "ee"
473.330905480228 2278.93326443686 3050.17172690058 "ee" 0 "ee"
521.931079299437 2093.609302979 2837.2982814848 "ee" 0 "ee"
518.67548787869 2024.57141894717 2894.23270981556 "ee" 0 "ee"
497.914373652597 2145.73552933029 3082.85249968298 "ee" 0 "ee"
887.0615948415 1603.14343210826 2584.52992812609 "ee" 1 "ae"
620.338558162158 1675.21491673458 2558.53402254502 "ee" 0 "ee"
580.318397418646 2309.67808067611 3097.77380739096 "ee" 0 "ee"
487.995430584202 2330.64145021512 3212.09510514757 "ee" 0 "ee"
512.110128427186 2088.7661453525 2782.72675403908 "ee" 0 "ee"
494.069083883191 2376.80635887224 3166.60946835544 "ee" 0 "ee"
562.912666116733 2285.84724304195 3130.16874327178 "ee" 0 "ee"
500.773931748938 2527.02601814044 3132.5450029027 "ee" 0 "ee"
509.351056891392 2315.04151187139 3019.21690342078 "ee" 0 "ee"
545.998692584386 1885.8111173787 2749.44472359983 "oe" 0 "oe"
964.792470762773 1788.43987553085 2720.53512990711 "ee" 1 "ae"
573.066122883045 2138.65069121087 3172.34615109619 "ee" 0 "ee"
583.192837721298 1638.4535919696 2997.63712919157 "oe" 1 "oe"
504.260866675862 2217.01455675416 2996.48783622463 "ee" 0 "ee"
521.492642332626 2132.20441854586 3134.28707582258 "ee" 0 "ee"
746.585298772511 2021.47401401891 2986.09644460916 "ee" 0 "ee"
845.774654140517 1577.4558923492 2606.26190573766 "ee" 1 "ae"
551.480725324416 2479.94075840453 3241.30577733355 "ee" 0 "ee"
703.85792826401 2266.98978566149 3173.52851201921 "ee" 0 "ee"
524.789958226333 1993.68027947013 2979.12999428338 "ee" 0 "ee"
534.898110446456 2124.26544224942 2810.65265502853 "ee" 0 "ee"
478.375681071679 2474.54161639327 3337.78387809826 "ee" 0 "ee"
492.47757460373 2309.22338000493 2781.51947953434 "ee" 0 "ee"
491.527034281004 2132.10478986366 2784.95181025217 "ee" 0 "ee"
540.080162582605 2134.16580856875 3048.75833611872 "ee" 0 "ee"
503.857421229404 2320.07430625494 3104.49298029696 "ee" 0 "ee"
534.854412736905 2315.41315971835 2881.57018574846 "ee" 0 "ee"
680.600642393796 1291.34884189118 2508.72305466023 "oe" 1 "oe"
513.151585421831 2212.65624670129 2920.36084735439 "ee" 0 "ee"
503.333392604603 2484.40680516792 3138.03481065212 "ee" 0 "ee"
488.423542544991 2293.24783533561 3172.79959443475 "ee" 0 "ee"
492.922985293748 1836.85029313242 2820.16150046325 "ee" 0 "ee"
455.690368663926 2249.0830538132 3037.13801283399 "ee" 0 "ee"
496.575641643908 2216.41999275386 2976.18462611679 "ee" 0 "ee"
703.171308057467 1370.22615295361 2352.31604493779 "oe" 1 "oe"
625.8877776383 2155.40767326272 2910.87892895369 "ee" 0 "ee"
517.74729313722 2192.93804160702 2716.23015383243 "ee" 0 "ee"
485.613064912463 2360.74812367903 3058.20589762076 "ee" 0 "ee"
620.428240775911 1986.02779361927 2929.04609555276 "ee" 0 "ee"
967.874953116846 1533.04667438964 2830.96423903111 "ee" 0 "ee"
489.079455407277 2401.51187064649 3300.84638978219 "ee" 0 "ee"
454.308406152436 2250.53547417779 2826.30475856749 "ee" 0 "ee"
511.569566831983 2205.78890927865 3028.3523707929 "ee" 0 "ee"
537.707376989454 1852.11024844833 2788.96070779143 "ee" 0 "ee"
515.919089062059 2359.26705240642 3207.51419313504 "ee" 0 "ee"
855.291023988575 1532.55802534286 2623.61811392644 "ee" 1 "ae"
897.212519974755 1704.36275679891 2776.40382553438 "ee" 1 "ae"
495.534693863911 2206.7224445971 3090.80753936857 "ee" 0 "ee"
496.661330826033 2249.02964481452 2757.31419600598 "ee" 0 "ee"
431.547808859213 2082.10955028756 2915.72214350913 "ee" 0 "ee"
792.989620264966 1521.38062616787 2450.10967774166 "ee" 1 "ae"
517.09388987673 1935.07907160586 2867.96840671452 "ee" 0 "ee"
528.927157861232 2161.97144815679 2898.73684102565 "ee" 0 "ee"
483.670787228346 2322.84856647591 2910.90613330424 "ee" 0 "ee"
486.880371584172 2332.63488942168 3104.355770984 "ee" 0 "ee"
509.191472217459 2131.01189249277 2924.61776068271 "ee" 0 "ee"
477.421944726497 2177.90368267503 2994.85354523617 "ee" 0 "ee"
478.168616103734 2128.42269988504 2976.56508031638 "ee" 0 "ee"
580.280257478548 1684.47049595463 2960.27001587706 "ee" 0 "ee"
493.933659211084 2334.79058469752 3032.00990761016 "ee" 0 "ee"
612.964394773486 2134.36414400946 2944.29618935346 "ee" 0 "ee"
615.918601281472 1713.6511521491 3286.06364959413 "oe" 0 "oe"
505.694468857137 2160.21692220125 3071.04281353286 "ee" 0 "ee"
871.222691528484 1620.39063487614 2732.9803198974 "ee" 1 "ae"
802.111949527178 1609.189241805 2641.43414888957 "ee" 1 "ae"
525.73991401127 2394.84573129789 3066.23214066942 "ee" 0 "ee"
475.203601392429 1442.34648490172 2453.44021694719 "oe" 0 "oe"
916.155180637203 1589.94357187173 2936.68522843734 "ee" 1 "ae"
489.41590417865 2312.11311841556 2990.70590078994 "ee" 0 "ee"
479.508404883505 2386.32192420527 2830.59065987451 "ee" 0 "ee"
562.980715596511 1906.12070622597 2734.26906668373 "ee" 0 "ee"
482.732663543614 2192.7720532306 2935.5366364091 "ee" 0 "ee"
533.07293306898 2231.96950103032 3009.6079710184 "ee" 0 "ee"
484.466390255547 2366.09868296388 2971.39903033722 "ee" 0 "ee"
497.054813557343 1713.5013405193 2604.34944530679 "oe" 0 "oe"
469.241636214434 2256.78719372063 3033.49039162297 "ee" 0 "ee"
564.557379695938 2023.62810844843 3123.26629289506 "ee" 0 "ee"
494.259299324831 2288.03719229878 2941.19493501232 "ee" 0 "ee"
836.001804875642 1654.41205581102 2742.74545855745 "ee" 0 "ee"
511.38943277309 2296.13251906424 3137.95208963041 "ee" 0 "ee"
555.934523077734 2163.96992850737 2915.24750001764 "ee" 0 "ee"
584.275802958164 2438.33807712351 2929.8182266766 "ee" 0 "ee"
554.494370811091 2447.44122214844 2913.55157005167 "ee" 0 "ee"
591.917888685054 2015.79069573601 2636.92739410783 "ee" 0 "ee"
480.93794197831 2297.70348020403 2546.53168929724 "ee" 0 "ee"
624.628026635022 1975.72480218564 2776.80941757092 "ee" 0 "ee"
702.771560820344 2083.71061028527 2938.29368847438 "ee" 0 "ee"
618.473225896845 1520.27449344516 2593.79258466234 "oe" 0 "oe"
570.396844456322 2157.94602890807 2850.42139346679 "ee" 0 "ee"
571.538605068985 1605.57412131413 2521.60493709291 "oe" 0 "oe"
447.526849054206 2087.3427586219 2530.19423526437 "ee" 0 "ee"
546.100253307867 1980.17178467003 2761.66367831575 "ee" 0 "ee"
602.617620194788 1896.27777536741 2605.51221088933 "ee" 0 "ee"
582.03087376675 2094.50446315705 2774.91221134336 "ee" 0 "ee"
479.420715239053 2114.57807271076 2874.89953373348 "ee" 0 "ee"
519.683495393381 2289.54521389946 2822.81900403725 "ee" 0 "ee"
218.141188894853 1361.23284194703 2480.87327320205 "oe" 0 "oe"
854.185434700326 1452.24473290845 2305.91246817467 "ee" 0 "ee"
566.126540278741 1808.66941412216 2834.13320157573 "ee" 0 "ee"
685.776982248663 2014.97181939958 3007.04052482045 "ee" 0 "ee"
547.462793014932 2430.03852680756 2503.34169832233 "ee" 0 "ee"
573.893665733766 1996.76187254926 2759.09863938921 "ee" 0 "ee"
585.886898620895 1969.16123929977 2768.2845533261 "ee" 0 "ee"
931.63500124695 1588.53427607088 2534.20976148481 "ee" 1 "ae"
512.862497143078 2149.67009071251 2562.49799861559 "ee" 0 "ee"
878.124437206371 1548.91160980527 2444.69492020692 "ee" 1 "ae"
868.631007507466 1572.57230124781 2385.18870787245 "ee" 1 "ae"
858.510794427204 1634.79796903587 2368.06591626681 "ee" 1 "ae"
417.506359845768 2296.26867715472 2775.40224972155 "ee" 0 "ee"
584.142042503342 2131.24132828567 2815.63815542417 "ee" 0 "ee"
541.090952140679 1862.68068046438 2741.89284582481 "ee" 0 "ee"
566.570396653044 2386.49068207453 3004.53305903353 "ee" 0 "ee"
560.480700933747 2497.02526309926 2655.24648027103 "ee" 0 "ee"
565.456870821201 1964.509617996 2568.55441224908 "ee" 0 "ee"
448.936300049398 1929.30683380134 2510.17702331971 "ee" 0 "ee"
484.754742239823 1929.7210431987 2687.49270931593 "ee" 0 "ee"
496.787734373836 2468.0602064919 2942.63967325285 "ee" 0 "ee"
430.20024937353 1937.78203806291 2779.05481200546 "ee" 0 "ee"
532.996962097189 2233.1758499413 2888.97764748403 "ee" 0 "ee"
388.388485263574 2103.59964957194 2663.83845786389 "ee" 0 "ee"
627.191550178513 1979.91227358618 2676.8342056287 "ee" 0 "ee"
475.267109969905 2281.22728202038 2550.0310332598 "ee" 0 "ee"
446.283215900433 2166.10151339549 2368.82614496383 "ee" 0 "ee"
544.807681724427 1696.7835776195 2551.98588877054 "oe" 0 "oe"
935.773678563526 1420.53061058233 2557.19650811993 "ee" 1 "ae"
636.638096398588 2125.30941744985 2560.97433400187 "ee" 0 "ee"
746.628658487911 1703.77212696019 2290.41168338135 "ee" 0 "ee"
413.286426521534 2086.08842540911 2546.70308618616 "ee" 0 "ee"
466.702898706978 2230.10786554727 3102.81378900975 "ee" 0 "ee"
544.649516696244 1985.39862088924 2717.09609450796 "ee" 0 "ee"
618.98796375208 1739.72891538895 2563.27703574704 "ee" 0 "ee"
601.657342320944 2169.72549882153 2602.03497541968 "ee" 0 "ee"
429.096817301463 2435.79845294017 3349.9896585467 "ee" 0 "ee"
609.762474139316 1732.02416871454 2638.6686282737 "oe" 0 "oe"
585.200083582221 2413.45086785815 2967.99789223274 "ee" 0 "ee"
511.564513048885 2122.85674184773 2851.45004620326 "ee" 0 "ee"
713.29231039088 1851.76170038094 2523.66371377449 "ee" 0 "ee"
600.230368343392 2291.32017067882 2807.13423915021 "ee" 0 "ee"
563.418242325922 1732.04432858031 2616.28224155662 "ee" 0 "ee"
416.516837182048 2348.12026121038 2730.4080734007 "ee" 0 "ee"
673.970847243779 2161.10673782058 2742.42452484967 "ee" 0 "ee"
543.717800778915 2064.51531385193 2797.50867567937 "ee" 0 "ee"
626.661861948428 2445.05717981624 2886.67655896932 "ee" 0 "ee"
980.984663253932 1464.81573039106 2186.39383813012 "ee" 1 "ae"
426.842053556881 2252.25336140931 2990.80962793327 "ee" 0 "ee"
403.266167687115 2207.42041308033 2783.99579311871 "ee" 0 "ee"
456.505695234494 2002.87054124494 2590.48219686248 "ee" 0 "ee"
941.137074106456 1481.2094080782 2466.81890929031 "ee" 1 "ae"
442.551925136313 1473.18137919055 3082.38257125166 "oe" 0 "oe"
589.496292547598 2255.47826895531 2688.52553467531 "ee" 0 "ee"
668.654025595931 1577.95880503511 2428.72428715574 "oe" 1 "oe"
494.47653550968 2479.04587504223 2828.46700290869 "ee" 0 "ee"
542.116898943291 2074.76361160103 2744.11122799796 "ee" 0 "ee"
660.314263909671 1963.75020876715 2511.27428344654 "ee" 0 "ee"
969.843918077873 1657.28068817887 2361.41841122642 "ee" 1 "ae"
679.045495799438 2043.68368974033 2685.94407514946 "ee" 0 "ee"
619.749615381703 1346.62488675617 2657.37554855007 "oe" 0 "oe"
676.730787705251 1737.03330018277 2682.19986455689 "ee" 0 "ee"
930.840833415102 1532.70930579525 2241.44319017997 "ee" 1 "ae"
396.231223942746 1738.20966571354 2561.6746157567 "ee" 0 "ee"
613.217306948501 1540.27126394781 2570.88227135959 "oe" 0 "oe"
770.054190066056 1622.35767311131 2462.61628727459 "ee" 0 "ee"
624.528671157101 1553.35779653836 2487.33805943013 "oe" 1 "oe"
739.164231966111 2142.49181586866 2838.32438767975 "ee" 0 "ee"
618.906296291013 1555.42465243181 3182.78088956463 "oe" 1 "oe"
538.626242218236 2499.02652316161 2828.32557576449 "ee" 0 "ee"
551.935564432322 2401.47689112964 3061.85993044696 "ee" 0 "ee"
480.465012256646 2028.08184411051 2515.94964332816 "ee" 0 "ee"
659.708412969735 1744.71531892182 2587.12662320513 "ee" 0 "ee"
463.45892771596 2280.84692249242 2940.30279514361 "ee" 0 "ee"
508.066277306743 2396.29854387484 2678.49348950465 "ee" 0 "ee"
582.920655403643 2241.47400825579 2677.67992292377 "ee" 0 "ee"
641.082580129521 1999.95429746117 2603.02177483744 "ee" 0 "ee"
451.056963330244 2412.84005330492 2761.55967697766 "ee" 0 "ee"
545.890920312284 1596.97578853603 2495.69641825673 "oe" 0 "oe"
616.937043901223 2045.22569265222 2637.33625099717 "ee" 0 "ee"
460.755928506235 2447.22013416908 2981.81485201827 "ee" 0 "ee"
974.565552818333 1552.89043452828 2758.98749211816 "ee" 1 "ae"
897.503176641803 2100.24732722671 2634.92264424517 "ee" 1 "ae"
462.384737775537 2605.2865338986 2799.95926079976 "ee" 0 "ee"
457.980715147378 2289.87330499323 3028.55521804366 "ee" 0 "ee"
498.071299863356 2153.8673483588 2911.03065797401 "ee" 0 "ee"
397.366261514318 2350.22513053682 3094.03789459041 "ee" 0 "ee"
384.184639078114 2280.16405241467 2859.22532478673 "ee" 0 "ee"
477.29413021064 2113.40993778 2801.40720470143 "ee" 0 "ee"
684.528957127706 2066.07051938283 2770.29838251267 "ee" 0 "ee"
403.84030637224 2275.94736199349 2725.70500326938 "ee" 0 "ee"
523.966545153518 2141.45680389068 2681.11821077704 "ee" 0 "ee"
484.174502097491 2358.61294110241 3038.06872605007 "ee" 0 "ee"
629.672301590416 2011.13409425824 2770.60908909461 "ee" 0 "ee"
531.45100211374 2061.26750101742 2784.25348826403 "ee" 0 "ee"
602.183234031034 2342.93966027025 2916.52193867753 "ee" 0 "ee"
621.20124905194 2138.77805398077 2479.90375262524 "ee" 0 "ee"
545.316374933128 2053.79804054152 2561.5827636465 "ee" 0 "ee"
501.713609082296 2177.83155704418 2712.76227242402 "ee" 0 "ee"
565.106985810172 2308.54470287952 2810.06429966088 "ee" 0 "ee"
586.682109705172 1608.91322614913 2704.53229911288 "ee" 0 "ee"
559.71612929572 2285.00911348596 2802.96232731185 "ee" 0 "ee"
914.928361484872 1735.47346157263 2727.99378802062 "ee" 1 "ae"
612.019801294907 2004.03692105308 2741.92519159918 "ee" 0 "ee"
646.805575925718 1481.24886307312 3433.38666941716 "oe" 0 "oe"
923.554999133593 1530.37118732634 2600.10597342045 "ee" 1 "ae"
650.14877397187 1561.26592837715 3418.81401530122 "oe" 0 "oe"
974.91900231095 1480.52157867268 2537.67099260443 "ee" 1 "ae"
916.020894687375 1646.7620986469 2433.29271465154 "ee" 1 "ae"
445.675361628232 2319.49809842546 2790.20241831909 "ee" 0 "ee"
523.120538187578 2464.16154207597 2836.39269509162 "ee" 0 "ee"
349.717520177932 2499.36729214876 2851.44918015904 "ee" 0 "ee"
519.569132201565 2275.35792204035 2689.1743995201 "ee" 0 "ee"
539.466277732813 2373.1617214558 2495.6046752456 "ee" 0 "ee"
684.806804152368 1370.50723083693 2496.67679721101 "oe" 1 "oe"
985.816369526948 1467.96500968496 2500.35760562146 "ee" 1 "ae"
475.155904433503 1630.98855422206 2686.56024048386 "oe" 0 "oe"
657.793174421481 1530.98900256182 2603.30678882482 "ee" 0 "ee"
558.58378417393 2391.43277830146 2709.48919837154 "ee" 0 "ee"
531.799368017224 2481.15200156502 2832.1823118468 "ee" 0 "ee"
303.588836343993 1858.18523859698 2809.21100642273 "oe" 0 "oe"
677.047069382434 2072.06748715335 2667.765680006 "ee" 0 "ee"
478.121110722712 2465.63302373068 3141.24418397169 "ee" 0 "ee"
446.119745747708 2275.62821771228 2583.35304625728 "ee" 0 "ee"
504.565670876187 2338.3548216661 2786.94418463369 "ee" 0 "ee"
648.205084887997 2272.34649115797 2945.39672431568 "ee" 0 "ee"
556.565919217047 1502.24112588878 2633.97667724706 "ee" 0 "ee"
903.179188963703 1503.17542996935 2501.89707456334 "ee" 1 "ae"
557.843310217186 2017.42736306353 2874.43903352942 "ee" 0 "ee"
995.657247185103 1659.80657763572 2483.05059833225 "ee" 1 "ae"
456.083078342814 2183.35934348995 2703.28236943866 "ee" 0 "ee"
492.436235210209 2348.05217877816 2664.48136494327 "ee" 0 "ee"
558.096391216682 2262.8658725417 2763.76878556253 "ee" 0 "ee"
558.067751852441 2314.45517127948 2873.40508589386 "ee" 0 "ee"
595.346360819259 2094.35618394707 2729.91421759521 "ee" 0 "ee"
575.023356689157 1670.74367727326 2669.82522989508 "oe" 0 "oe"
628.826127786628 1680.0589353553 2942.00650784525 "ee" 0 "ee"
818.109996347894 1460.72136262435 2821.65983900214 "ee" 1 "ae"
530.831412006476 2019.35177343892 2885.93503161174 "ee" 0 "ee"
600.356534753864 2208.79675649171 3014.84830203001 "ee" 0 "ee"
556.093511783003 2136.6389201543 3000.60894813572 "ee" 0 "ee"
530.327965230427 1990.01378798219 3020.60635329876 "ee" 0 "ee"
499.42275694572 2204.91308736555 2983.64376660719 "ee" 0 "ee"
805.713482678164 1556.24884071113 2531.3526690573 "ee" 1 "ae"
426.999935582783 2065.57748839515 2864.61255865386 "ee" 0 "ee"
510.463051030201 2131.81751495124 3146.73078967202 "ee" 0 "ee"
468.610041132881 2154.80575859295 2988.12669300749 "ee" 0 "ee"
518.254124035716 2214.46017786266 3169.66041536315 "ee" 0 "ee"
458.41054935433 2329.56590883206 3148.45028458433 "ee" 0 "ee"
562.285045657057 2065.44034973538 3098.47684275634 "ee" 0 "ee"
466.793295190554 1849.62347107644 2746.70474032586 "oe" 0 "oe"
444.467610504324 1953.63891332749 3018.72126442976 "ee" 0 "ee"
884.333700528087 1552.72729481042 2872.48755212454 "ee" 1 "ae"
683.011230175392 2106.97500855147 3075.15669082344 "ee" 0 "ee"
553.772424400873 1905.08201266807 3016.61610819777 "ee" 0 "ee"
478.883556552327 2106.50385732384 3087.17351686686 "ee" 0 "ee"
658.2073772511 1949.38820521525 2989.12788467647 "ee" 0 "ee"
527.121067321529 1968.84137654534 3133.53435819536 "ee" 0 "ee"
739.569294787626 1583.7542597755 2788.12069502046 "ee" 1 "ae"
402.47893822489 2216.10879246905 2997.99691754238 "ee" 0 "ee"
461.007415159745 2209.65479520432 2984.25594605762 "ee" 0 "ee"
681.204409800375 1645.13746360999 2871.01847340952 "ee" 0 "ee"
790.221688188864 1414.26234868913 2907.33768039574 "ee" 0 "ee"
502.525712655146 2331.10324822209 3390.23127087375 "ee" 0 "ee"
698.896209145217 1825.32113176211 2898.515574389 "ee" 0 "ee"
427.071055127205 2415.67470497515 3164.55005722019 "ee" 0 "ee"
516.578328156494 1997.06125913308 3062.72089368533 "ee" 0 "ee"
491.28955873885 2134.32449893725 3169.84972474297 "ee" 0 "ee"
503.442385574295 2248.15196429903 3259.90660228732 "ee" 0 "ee"
796.17499779728 1815.11034111768 2950.85272287826 "ee" 1 "ae"
812.300457601678 1648.5309178307 2545.42693905325 "ee" 1 "ae"
478.982049059633 2129.3718770411 2969.29006035036 "ee" 0 "ee"
561.897800428106 1801.03584701426 2989.9938364921 "ee" 0 "ee"
542.949102828841 1759.04261301464 2787.35387712904 "ee" 0 "ee"
427.264839149392 1792.69531689453 2670.7815501143 "oe" 0 "oe"
622.094904027344 2029.99351293812 3058.73930707035 "ee" 1 "ae"
462.050281489374 2286.42432671605 3147.47494155544 "ee" 0 "ee"
837.88878548776 1337.86385083432 3010.85323230125 "ee" 0 "ee"
783.147471542248 1584.31587556562 2639.66210602097 "ee" 0 "ee"
488.844747597443 2117.12046501075 3026.13640277188 "ee" 0 "ee"
490.528781077755 1378.67972490062 2534.64486983169 "oe" 0 "oe"
559.408625993976 2088.66882935414 3004.92857754602 "ee" 0 "ee"
816.868427941479 1487.71208812782 2784.95849557261 "ee" 1 "ae"
833.257291425999 1648.80793147634 2865.249245352 "ee" 0 "ee"
608.462536585027 1708.51165072848 2938.87529736612 "ee" 0 "ee"
795.952273758074 1561.34530629319 2856.5302641749 "ee" 1 "ae"
803.793697770147 1537.60079089648 2573.40990482103 "ee" 1 "ae"
447.501337962452 2183.203546416 2935.91823764789 "ee" 0 "ee"
558.975240577127 2026.28563515078 3116.95999863337 "ee" 0 "ee"
502.514423110356 2120.33556022315 3091.67847174979 "ee" 0 "ee"
563.998347100847 1910.26553084955 3175.83359577729 "ee" 0 "ee"
547.244593988128 2080.33731902557 2922.76461074448 "ee" 0 "ee"
479.268528101979 2132.89543095707 3070.81990100535 "ee" 0 "ee"
514.825532967443 1933.87645364102 2961.88881999659 "ee" 0 "ee"
540.508858858528 1868.86477131944 3103.91053294587 "ee" 0 "ee"
592.753723588401 2233.16799054695 3082.38223560328 "ee" 0 "ee"
693.166957798941 1611.99055598226 3103.57649765972 "ee" 0 "ee"
460.876532926032 2285.10196651305 3085.22227978859 "ee" 0 "ee"
514.321011465553 2264.0617552448 3146.70293944905 "ee" 0 "ee"
797.557969578368 1665.14430695072 2941.025542753 "ee" 1 "ae"
469.032914872312 1970.17840243207 2588.64053109569 "oe" 0 "oe"
502.094181181725 2099.78653882462 2961.99344702265 "ee" 0 "ee"
698.232449289575 1665.0741255602 2838.98879696782 "ee" 0 "ee"
519.445825320845 2073.70951217309 3055.6378802449 "ee" 0 "ee"
791.159591137113 1642.05933178861 2585.07701545859 "ee" 1 "ae"
564.402983532657 2241.68267206839 3122.88606032095 "ee" 0 "ee"
701.743548379177 1962.42963458804 3133.94703352436 "ee" 1 "ae"
610.36222445209 1983.99111233676 2879.28219486332 "ee" 0 "ee"
603.464528905308 2053.66341257029 3015.06953061516 "ee" 0 "ee"
682.137818312353 1335.5106046222 3112.1810984585 "ee" 0 "ee"
672.425116995806 1920.64343623522 2741.13903424642 "ee" 0 "ee"
794.239348984438 1740.96862158562 2765.3835673935 "ee" 0 "ee"
483.288801975522 1994.29572425748 3043.8030255919 "ee" 0 "ee"
520.532564087163 2005.44979594547 2959.53970764589 "ee" 0 "ee"
