"X1" "X2" "X3" "C1" "T1" "S1"
815.495351893594 1346.00914271831 2836.63727896335 "aa" 0 "aa"
503.755188808101 2257.79207844253 2879.56091957704 "ee" 0 "ee"
872.900735642825 1646.11300163432 2863.03103566871 "ee" 1 "ae"
877.874130212003 1838.27962871802 2847.53610044952 "ee" 1 "ae"
430.715842293815 2536.28182745939 3131.83385331838 "ee" 0 "ee"
590.054704361785 2321.23326519647 2979.67683078961 "ee" 0 "ee"
603.015409666933 1374.9683416472 2947.92815751827 "aa" 0 "aa"
683.98617062969 1861.38460366515 2710.66289075147 "ee" 0 "ee"
844.11592697953 1427.60195391773 2720.17078856189 "aa" 0 "aa"
851.201644709838 1685.85616552649 2807.81086145268 "ee" 1 "ae"
362.932822618366 2429.09498848311 2967.17778897799 "ee" 0 "ee"
585.286822663839 2339.84047763764 3028.93469260681 "ee" 0 "ee"
571.608657723085 1436.466777684 2870.18726352093 "aa" 0 "aa"
734.768357841862 2111.40925239933 3008.09725317708 "ee" 0 "ee"
759.045762183751 1757.38657307153 2883.53503263004 "aa" 0 "aa"
516.946425796965 2228.5144928071 2960.35471570098 "ee" 0 "ee"
857.053899438355 1584.31697117168 2739.67773917862 "ee" 1 "ae"
720.240691803053 1390.35983650332 3012.85765628176 "aa" 0 "aa"
779.56246718209 1413.68017195282 2859.85681908349 "aa" 0 "aa"
427.939384648717 1842.69670538263 2690.09658942162 "oe" 0 "oe"
777.712324305153 1399.66312866965 3681.16634734422 "aa" 0 "aa"
880.32530974723 1360.08526930081 3105.54571616748 "aa" 1 "aa"
855.33341089468 1740.20368990256 2731.39376238384 "ee" 1 "ae"
588.976532592839 1388.49983907951 3022.56775882402 "aa" 0 "aa"
886.402033118145 1328.56260571918 2974.30464380997 "aa" 0 "aa"
523.2333287735 2275.46596519487 2878.56098074264 "ee" 0 "ee"
868.520565316777 1320.09758111033 2999.80982180876 "aa" 1 "aa"
680.513963900264 1365.61923445355 2986.06750949675 "aa" 0 "aa"
877.04715647583 1440.86865460566 2784.6242406838 "aa" 1 "aa"
529.740706680717 1295.41943561366 2769.0536611896 "oe" 1 "oe"
447.947085505978 2512.55548985756 3016.84198544882 "ee" 0 "ee"
1041.58977237033 1338.30205041116 2931.05000210812 "aa" 0 "aa"
483.448331225083 2561.04335621236 3154.06086040448 "ee" 0 "ee"
608.970887835656 1806.14442468282 2848.90575262046 "oe" 0 "oe"
464.721697657342 2481.73365553443 2953.69791651952 "ee" 0 "ee"
525.848118289939 2330.91282022129 2837.6777843176 "ee" 0 "ee"
536.739941433653 2141.90123068846 2896.33326176468 "ee" 0 "ee"
537.288747981417 1926.24204687173 2802.37687234833 "ee" 0 "ee"
502.786233964352 1751.49272171466 2987.61751151851 "aa" 0 "aa"
855.020128772902 1371.7226028397 2977.49411313872 "aa" 0 "aa"
470.109894717492 2193.29442295017 2813.45765791686 "ee" 0 "ee"
780.042207105086 1420.90215784843 2663.62080038797 "aa" 0 "aa"
479.385833693397 2506.80189514716 2843.75198793913 "ee" 0 "ee"
445.807262806689 2449.92954613536 2904.3955392542 "ee" 0 "ee"
948.22228857086 1423.3711618198 3082.05851143554 "aa" 1 "aa"
976.5191353211 1676.06095549202 2779.41604953985 "aa" 1 "aa"
418.475393316422 2293.40607278684 2811.22187049472 "ee" 0 "ee"
632.01032670102 1683.78246424176 2746.43940287761 "aa" 0 "aa"
782.959321664976 1261.83006463727 3107.25209284067 "aa" 0 "aa"
600.515021504124 1330.74880613149 3259.77917276793 "aa" 0 "aa"
478.006515835563 2541.85214180497 3160.56937352508 "ee" 0 "ee"
601.444165312973 2218.50063902419 2902.2417710845 "ee" 0 "ee"
609.246001691581 2218.45681189111 2813.33509566505 "ee" 0 "ee"
716.43505588764 1833.67234530763 2693.58293799297 "ee" 0 "ee"
818.852399324141 1266.60307053979 3105.1795427451 "aa" 0 "aa"
425.782834315282 2450.84970204901 2919.51796359418 "ee" 0 "ee"
907.012736295105 1383.01469320372 2642.72054768014 "aa" 1 "aa"
803.784579002421 1257.74067697981 3104.52114158918 "aa" 0 "aa"
927.737741184504 1346.82660092645 2979.90798154511 "aa" 0 "aa"
507.925766932003 1624.90888984019 3192.58489697589 "aa" 0 "aa"
922.981964368333 1383.90424790915 2889.49038822455 "aa" 1 "aa"
796.56985893065 1507.81791731225 3446.64349156945 "aa" 0 "aa"
910.354477771998 1408.91032087703 3062.59563355158 "aa" 0 "aa"
839.307825868122 1669.15809331873 2674.62829341918 "ee" 1 "ae"
569.619200478024 1801.86231295344 2851.91739551582 "aa" 0 "aa"
529.530012456546 1767.65234809818 2893.60508963998 "oe" 0 "oe"
495.227582141262 2480.20802020597 2991.66312844258 "ee" 0 "ee"
541.62217405262 1678.98844746277 3000.80417928605 "aa" 0 "aa"
753.36851044792 1521.13051496253 2965.3507608629 "aa" 0 "aa"
759.450420961353 1822.25420824163 2827.56539814714 "ee" 0 "ee"
911.118761102486 1774.29394256074 2775.80808161164 "ee" 1 "ae"
792.910347701037 1390.42135083883 2764.4679349596 "aa" 0 "aa"
822.99427504679 1690.26055207385 2845.69978130588 "aa" 0 "aa"
857.014529115152 1908.33033856369 2645.27050798173 "ee" 0 "ee"
743.172765049767 1254.7218362941 3364.43323475972 "aa" 0 "aa"
681.773312340224 1609.91565492507 2895.24631405714 "aa" 0 "aa"
592.606580932128 2033.13569361035 2693.14930840468 "ee" 0 "ee"
579.905267119786 2205.48078145088 2762.98578736204 "ee" 0 "ee"
828.497285012962 1370.98424713882 3097.5638232819 "aa" 0 "aa"
889.008280683048 1304.69513560467 3119.35527795503 "aa" 0 "aa"
563.999902128795 1857.54041702429 2958.19695062856 "aa" 0 "aa"
898.65822018731 1625.6747754467 2903.93479629589 "ee" 1 "ae"
443.201107607415 2084.64880279404 2782.9801000235 "ee" 0 "ee"
718.043175298343 1463.79113750675 2819.47750047417 "aa" 0 "aa"
520.520354853207 2467.74971441685 2909.68466533416 "ee" 0 "ee"
455.389477872251 2514.56789554612 2993.97822754196 "ee" 0 "ee"
579.870150434625 1313.58876885917 3186.2081521744 "aa" 0 "aa"
547.591086785073 1798.88619799828 2869.66765293147 "aa" 0 "aa"
769.402586565972 1574.67911576723 3077.4838312074 "aa" 0 "aa"
717.434843750828 1410.59603236142 2912.04089558163 "aa" 0 "aa"
518.066422110797 1930.37697199829 2920.23552162249 "ee" 0 "ee"
898.925877660029 1498.04849564701 2750.51022707636 "aa" 1 "aa"
1017.92935162829 1340.52860267037 2866.19438932525 "aa" 0 "aa"
471.270940723449 2416.8365655266 2904.47154214531 "ee" 0 "ee"
855.184291797126 1739.85846855155 2572.55206750019 "ee" 1 "ae"
468.670940197945 2244.36189136161 2780.99538106644 "ee" 0 "ee"
954.164657418176 1549.99438763167 2593.94745369742 "aa" 0 "aa"
714.10585743427 1338.17611343215 3118.62231280391 "aa" 0 "aa"
889.867554446297 1410.08507872666 3291.98090025596 "aa" 0 "aa"
1008.21608149178 1389.27364342138 2928.53034334964 "aa" 1 "aa"
484.761399751474 2538.66491855904 3193.70219175878 "ee" 0 "ee"
479.926431039154 2684.2441454926 3168.53874725819 "ee" 0 "ee"
500.839180015328 2346.79732369861 2904.25926231406 "ee" 0 "ee"
871.115386800044 1327.16455759129 3269.99865027754 "aa" 0 "aa"
538.556163372456 1927.6155406745 2942.69923376775 "aa" 0 "aa"
613.694045802975 2138.65684863583 3100.57035048775 "ee" 0 "ee"
723.905436936643 1514.83737706631 3103.36619195217 "aa" 0 "aa"
672.564306481091 1450.96703953489 3417.7728248724 "aa" 0 "aa"
561.287071180983 2370.97872858904 2977.69938137957 "ee" 0 "ee"
820.584956019739 1248.55415558685 3290.60449838049 "aa" 0 "aa"
608.235093279542 1413.43146894816 2776.93308908212 "aa" 0 "aa"
528.302352030057 1258.54440421998 3116.41002960789 "aa" 0 "aa"
531.70573694807 2286.73343772725 2943.68647528252 "ee" 0 "ee"
560.00693402605 2227.5591472178 2793.60368218986 "ee" 0 "ee"
1048.02967432176 1130.27711527351 3322.71494493686 "aa" 0 "aa"
529.095321751114 1822.47976657604 2732.20897281157 "oe" 0 "oe"
473.71491132962 2311.90012332141 2814.68324766378 "ee" 0 "ee"
825.225465711695 1235.56911652662 3065.00632194679 "aa" 0 "aa"
827.284889346822 1068.55516872371 3027.38187246248 "aa" 0 "aa"
826.246290240936 1387.11767240466 2850.53828307207 "aa" 0 "aa"
819.842402985242 1291.44818878809 3138.94172576427 "aa" 0 "aa"
613.771275892855 1608.67545152044 2748.00160810578 "aa" 0 "aa"
797.145705648877 1617.19702967155 2667.17574167473 "aa" 0 "aa"
499.76684706436 2056.11457385889 2899.63620380548 "ee" 0 "ee"
604.414822197022 1628.19556444534 2915.73397952576 "aa" 0 "aa"
858.52134836895 1457.06025205743 3169.66131930108 "aa" 0 "aa"
771.009924499618 1265.69654682462 3323.57622036576 "aa" 0 "aa"
774.138166828624 1369.10514375784 2855.59086390053 "aa" 0 "aa"
749.651313316251 1730.3011900054 2994.59172817739 "aa" 0 "aa"
833.682018398299 1620.28141244641 2498.96020453746 "ee" 1 "ae"
1065.5443909094 1433.93924080841 3074.07454341226 "aa" 0 "aa"
463.861626119008 2145.18704678923 2907.73431111511 "ee" 0 "ee"
401.024062550499 2350.36942365178 3031.17999814987 "ee" 0 "ee"
485.745347804408 1726.43279827045 2836.10439792253 "aa" 0 "aa"
512.245932439522 1809.46553241412 3452.60248799022 "oe" 0 "oe"
815.854154493736 1310.86447833469 3338.15727296409 "aa" 0 "aa"
975.300401109254 1218.14313000407 2969.07933411239 "aa" 0 "aa"
673.627530998138 1422.16185969374 3127.54282390294 "aa" 0 "aa"
927.717663326973 1579.03617766601 3170.37073144991 "aa" 0 "aa"
906.187772518406 1273.03407707524 3270.06998893802 "aa" 0 "aa"
788.039081256733 1500.87821381895 2752.93744265381 "aa" 0 "aa"
866.072043847088 1475.59984932271 2712.21219980579 "aa" 0 "aa"
564.617154459567 1589.31828077654 2893.53934564584 "aa" 0 "aa"
932.747367882908 1314.16798328071 3225.49949574191 "aa" 0 "aa"
473.172325901713 2113.78324093977 2738.5199169441 "ee" 0 "ee"
637.009665963772 1910.00412182292 2860.83411203223 "ee" 0 "ee"
846.455561689914 1739.10883838766 2805.34740637534 "ee" 1 "ae"
965.757222146945 1674.91678847122 2988.00544782396 "ee" 1 "ae"
526.108184974405 1312.55593976826 3409.92274578962 "aa" 0 "aa"
646.94061524711 1596.94105691278 3139.15105765792 "aa" 0 "aa"
846.655909686306 1773.8891471095 3145.23377961437 "aa" 0 "aa"
479.720583204013 2297.4862770167 2951.60523713745 "ee" 0 "ee"
879.462591733265 1575.63960916237 2670.34849060131 "ee" 1 "ae"
472.642722450122 1951.992235772 2812.03180895929 "ee" 0 "ee"
503.028820870495 2107.64499800013 2808.45915896649 "ee" 0 "ee"
556.617734771886 2328.83089132744 2935.19778498583 "ee" 0 "ee"
785.37301165471 1571.1640430309 2903.14283304218 "aa" 0 "aa"
512.23605330033 2413.47571148125 2922.21154467935 "ee" 0 "ee"
769.247301869834 1407.04848562733 3258.08523902081 "aa" 0 "aa"
690.961870600167 1690.44569866522 2859.62899791872 "aa" 0 "aa"
878.487713643284 1520.96132712921 2794.03942667715 "aa" 0 "aa"
827.866305482494 1527.58671513369 2716.47613704798 "aa" 0 "aa"
1043.01313913521 1236.7509357583 3148.84764575218 "aa" 0 "aa"
727.882456333821 1850.09110768073 3049.74870487598 "aa" 0 "aa"
494.608198425522 2207.46297553681 2856.18686990897 "ee" 0 "ee"
662.230280270965 1869.1460253401 2735.987930934 "ee" 0 "ee"
892.534785518777 1653.84786147224 2740.26685612927 "ee" 1 "ae"
487.254025253426 2374.35102073153 2904.05810550904 "ee" 0 "ee"
461.304915892123 2325.25866134715 2838.97029350835 "ee" 0 "ee"
972.40371398669 1557.48404379081 2831.69677891433 "aa" 0 "aa"
779.159534015974 1249.84402454184 3081.04766418747 "aa" 0 "aa"
583.403790283643 2294.05376696267 2856.72805963876 "ee" 1 "ee"
459.722681444058 2135.47304057378 2868.22581205845 "ee" 0 "ee"
513.251516002974 2336.72900528806 2942.09167182982 "ee" 0 "ee"
961.505743877802 1474.75112893656 2923.36953560305 "aa" 0 "aa"
815.727915082236 1420.36474163322 2728.2930205296 "aa" 1 "aa"
659.661184864315 1340.09162862754 2943.99039957334 "aa" 0 "aa"
697.257890313927 1586.53849456129 3014.95825614199 "aa" 0 "aa"
510.385492589754 1951.05296951818 2871.82260184891 "oe" 0 "oe"
512.030504734413 2258.40206633215 2851.88188213544 "ee" 0 "ee"
458.745854003088 1689.82801538238 2996.52506488785 "oe" 0 "oe"
972.898647278232 1420.22100298089 3166.72719334415 "ee" 1 "ae"
721.722965763425 1646.27021430467 3137.19154700741 "aa" 0 "aa"
535.146958741769 2436.6331807672 2931.7611540868 "ee" 0 "ee"
476.601386781447 2500.40362881561 3069.58952632772 "ee" 0 "ee"
841.503840690397 1283.48337447788 3230.39600465875 "aa" 0 "aa"
833.567808334794 1369.5862008132 2787.76170076116 "aa" 0 "aa"
493.361511405945 2343.87955206649 2902.37739018119 "ee" 0 "ee"
542.033437940127 2355.59835455191 2937.28888345117 "ee" 0 "ee"
450.717785647787 2444.43631943268 2987.49241869412 "ee" 0 "ee"
403.356927462614 2346.36241740547 2895.86346354058 "ee" 0 "ee"
493.433592767051 2261.68397033826 2817.11758670107 "ee" 0 "ee"
880.886895816898 1294.80692614731 3497.87387493876 "aa" 0 "aa"
801.478890081144 1425.98289210831 3207.71766921437 "aa" 1 "aa"
566.954100628271 2275.39122513384 2876.55920882518 "ee" 0 "ee"
786.50230652549 1434.29508332962 3390.80037400128 "aa" 0 "aa"
489.597501052366 2240.57078368139 2859.68079270491 "ee" 0 "ee"
867.869026656662 1306.39068940768 3330.77690377864 "aa" 0 "aa"
914.458467145474 1500.85971545688 3007.7320237756 "ee" 0 "ee"
574.272657706082 1680.26400190017 2936.73583295551 "aa" 0 "aa"
672.841751723448 1299.13623312727 2880.02517675625 "aa" 0 "aa"
582.82720789011 935.384644287868 2885.92815957215 "aa" 0 "aa"
829.161337073958 1475.27466907498 2421.95131390305 "aa" 1 "aa"
499.688180082857 2327.15022790437 2821.95115526303 "ee" 0 "ee"
477.902489253779 2410.62943706714 3175.28130985254 "ee" 0 "ee"
713.947662853159 1282.74301254506 2521.07836282252 "aa" 1 "aa"
718.068192156538 1191.02688353147 2704.29498190018 "aa" 0 "aa"
597.8564249268 1779.76375378595 3064.11222579351 "aa" 0 "aa"
708.787313414325 1358.08529493868 2865.43078984571 "aa" 0 "aa"
820.197670634944 1127.37177137127 2651.81180308255 "aa" 0 "aa"
828.042372230548 1367.75587618337 2787.13277067541 "aa" 0 "aa"
774.642026728352 1564.01926209435 2532.19358578276 "aa" 0 "aa"
479.019136529668 2339.24830198443 3100.54655782844 "ee" 0 "ee"
496.872967295329 1641.51450420664 3099.2591306607 "aa" 0 "aa"
411.986592567005 2255.14574940381 2908.8669527278 "ee" 0 "ee"
722.537291627098 1381.16303436814 2559.68788249404 "aa" 0 "aa"
719.030402052746 1487.72274156079 2793.76327085105 "aa" 0 "aa"
952.509228565297 1560.31186886251 2464.22011779031 "ee" 1 "ae"
736.497544804348 1457.94067154361 2388.24297130593 "aa" 0 "aa"
622.884628402147 1405.57599952733 2787.23029609443 "aa" 0 "aa"
492.824605421912 2067.22883286398 2881.11916703918 "ee" 0 "ee"
786.406846167193 1349.57420282346 2396.10234701166 "aa" 0 "aa"
523.685190579779 1671.83746591808 3130.7627551548 "aa" 0 "aa"
576.359766436905 2142.31405332254 2876.50915876843 "ee" 0 "ee"
761.11132554931 1342.79159303695 2900.4218856743 "aa" 0 "aa"
590.598905061581 1920.25084681321 2977.27860097555 "ee" 0 "ee"
827.309807641174 1564.75556195968 2567.90188643969 "ee" 1 "ae"
751.260751773686 1457.0611866763 2633.64204673557 "aa" 0 "aa"
703.694053915114 1618.56960341592 2780.06392326878 "aa" 0 "aa"
984.148572886412 1583.75816831869 2595.53369787161 "ee" 1 "ae"
788.315123054625 1438.4681638818 2495.50052700936 "aa" 1 "aa"
385.790030603629 2241.52386425968 3046.59698065302 "ee" 0 "ee"
453.266442724726 2267.43471732975 2876.16634242721 "ee" 0 "ee"
503.631083799986 1079.56207583899 3078.50720770385 "aa" 0 "aa"
659.149635970245 1304.55509220131 2786.46620859386 "aa" 0 "aa"
486.05114570503 2195.8810191692 2817.60815431426 "ee" 0 "ee"
944.20416397245 1522.72153999924 2578.40134380974 "ee" 1 "ae"
533.193909491653 1999.99063777894 2765.61173549736 "ee" 0 "ee"
483.006032703675 2194.91285410116 2931.59895577762 "ee" 0 "ee"
777.602131139345 1416.65309509855 2823.35688122098 "aa" 0 "aa"
407.697757871259 2432.13660472516 3114.75392676713 "ee" 0 "ee"
464.487732231261 1985.24018116619 2670.50600483859 "ee" 0 "ee"
326.423947900309 2680.56515082205 3259.35605567551 "ee" 0 "ee"
563.349107192654 2106.37353259832 2769.73205217833 "ee" 0 "ee"
621.034262367384 2207.57917206044 2929.41498991028 "ee" 0 "ee"
848.313454564453 1255.81304653218 2250.06174137407 "aa" 0 "aa"
348.273316510127 2462.64445127891 2789.88768880422 "ee" 0 "ee"
707.62614895984 1290.87353130553 2936.4828860887 "aa" 0 "aa"
988.055254872755 1413.59855784894 2455.40114192861 "aa" 0 "aa"
525.078675202366 2347.53189597348 3166.0625794715 "ee" 0 "ee"
583.233988089169 2379.21905642689 2944.96377925204 "ee" 1 "ee"
647.058050492313 1948.85963240694 2709.87929682068 "ee" 0 "ee"
843.148946510532 1430.16622838847 2113.91066108105 "aa" 1 "aa"
411.870667353555 2347.29000929832 2896.93033008256 "ee" 0 "ee"
575.882198841031 2065.5133869733 2863.49661839554 "ee" 0 "ee"
690.247118277671 1376.42152544718 2889.96736025314 "aa" 0 "aa"
849.383748208972 1406.53410299837 2714.80938504285 "aa" 1 "aa"
399.129511504987 2290.79834935825 2889.10577310327 "ee" 0 "ee"
485.639556960662 2225.59147005757 2971.90673051179 "ee" 0 "ee"
639.145321148524 2166.21276630725 2792.49472224688 "ee" 0 "ee"
583.178118060965 2196.22334732798 2895.01315927939 "ee" 0 "ee"
969.679942168846 1472.79654319395 2488.61967211499 "ee" 1 "ae"
537.296713463984 2086.59404205439 3027.96677760236 "ee" 0 "ee"
541.661317468005 1220.10131203659 2878.74033182628 "aa" 0 "aa"
562.358482599553 2148.77424904046 2905.19775232264 "ee" 0 "ee"
548.621204219566 2035.65626176866 2816.21000226898 "ee" 0 "ee"
526.883343856539 2062.86850326434 2802.09564636435 "ee" 0 "ee"
688.647326667937 1318.87711970829 2485.19035425413 "aa" 0 "aa"
664.230882257886 1329.99414513634 2602.1174883405 "oe" 1 "oe"
820.505371508564 1615.4016275729 2555.34097312871 "ee" 1 "ae"
739.389226177865 1581.20705765129 2503.89040359561 "aa" 0 "aa"
838.023794000785 1598.3891097521 2381.93466630098 "ee" 1 "ae"
692.891395256785 1259.86161039857 2435.24699356623 "aa" 0 "aa"
414.860754229718 1956.21797764342 2771.81655875281 "ee" 0 "ee"
813.203261024279 1281.9185850656 2495.49712334995 "aa" 0 "aa"
800.635175331455 1291.01679592716 2821.29174621611 "aa" 1 "aa"
523.250020914661 1326.26019973077 2726.91191649047 "oe" 0 "oe"
499.234251716792 2182.86235196704 2980.2761868638 "ee" 0 "ee"
798.843415848848 1579.50243988113 2547.96471591381 "ee" 1 "ae"
811.917402511103 1467.20321521187 2495.18040161705 "aa" 0 "aa"
749.486416250311 1310.12971906335 2702.46968064062 "aa" 0 "aa"
579.158268684603 2047.81591969763 2850.2207386879 "aa" 0 "aa"
819.506488599637 1357.67195173928 2766.36357543041 "aa" 0 "aa"
556.315692454249 2207.13190204178 2931.22265855743 "ee" 0 "ee"
857.459355683857 1224.78848506759 2228.5402341175 "aa" 1 "aa"
846.26754400267 1285.66560569003 2583.45656655596 "aa" 1 "aa"
534.102258271771 2149.66906551239 2887.50346156505 "ee" 0 "ee"
792.199941889383 1355.16008779028 2720.56872021521 "aa" 1 "aa"
557.547682942207 2077.77298780205 2986.48615136221 "ee" 0 "ee"
698.164976004056 1337.39660032558 2842.54795955699 "aa" 0 "aa"
833.281097313864 1392.40661339298 2270.25451193027 "aa" 0 "aa"
671.489444606315 1302.26497017459 2902.82069465508 "aa" 0 "aa"
747.659574927286 1291.14730923538 2615.32080711037 "aa" 0 "aa"
637.374623421578 1175.9298015023 2661.33090046791 "aa" 0 "aa"
497.850321733023 1659.12552757024 2854.90309152159 "aa" 0 "aa"
793.776562868401 1321.48870490701 2703.24722093501 "aa" 0 "aa"
833.449228114654 1217.40042415023 2487.58374490159 "aa" 0 "aa"
653.696941937731 1351.20777827994 2946.95583078763 "aa" 0 "aa"
712.357988728048 1264.36253083001 2728.45290998903 "aa" 1 "aa"
803.823349096588 1333.18969404394 2507.66127601688 "aa" 1 "aa"
655.768009582393 1619.49440163244 2923.64827018686 "aa" 0 "aa"
743.9837766207 1327.60897058115 2683.75727658119 "aa" 0 "aa"
868.03646164534 1458.92713141171 2741.6029692961 "aa" 0 "aa"
541.676895782426 1879.16149407171 3179.1903661895 "aa" 0 "aa"
841.036646759544 1237.28443729149 2419.77841714553 "aa" 0 "aa"
776.357764503112 1520.80317730199 2569.60678432179 "aa" 1 "aa"
647.709684651437 1648.18392496734 2994.3233601714 "aa" 0 "aa"
367.072525383318 2287.05647005254 3092.4242471426 "ee" 0 "ee"
760.993057224829 2173.7799077833 2848.94976944753 "ee" 0 "ee"
760.616114167427 1367.92435798515 2330.39322685869 "aa" 0 "aa"
879.65149416179 1393.96420941697 2825.09489903984 "aa" 0 "aa"
421.049609197855 2031.23768537641 2912.52655013578 "ee" 0 "ee"
524.342806252205 1729.77538029239 2684.40168387805 "aa" 0 "aa"
826.172740523815 1378.86851872935 2617.65839771328 "aa" 1 "aa"
836.835797062799 1393.57317411876 2495.04331024417 "aa" 0 "aa"
817.822824269051 1367.51532177388 2586.07597828895 "aa" 0 "aa"
601.085478924282 1678.87711708352 2962.65504726041 "aa" 0 "aa"
806.213794127251 1302.8196027757 2442.09567658606 "aa" 0 "aa"
459.213261170455 2194.99012124895 2987.01142940046 "ee" 0 "ee"
607.411554593834 1561.2497499921 2550.36437595254 "ee" 0 "ee"
591.083538353785 1612.49331362807 3171.21113762745 "aa" 0 "aa"
499.752238042722 1323.2723478602 3237.71492926902 "aa" 0 "aa"
858.003515997252 1527.17480683494 2598.17932221459 "aa" 0 "aa"
918.843482403952 1282.85689386723 2788.96335758767 "aa" 1 "aa"
544.655686502016 1583.8738445848 2636.58636081671 "oe" 0 "oe"
607.266624268826 1506.35414198063 2910.55390702556 "ee" 0 "ee"
794.191844090371 1282.03971424801 2549.50976145107 "aa" 0 "aa"
489.813608703169 2315.92680335889 3089.31554860556 "ee" 0 "ee"
558.748473852711 1850.03177136007 2934.74302659609 "ee" 0 "ee"
478.374499316935 2097.35641500828 2814.54110701653 "ee" 0 "ee"
831.925233890059 1476.23210701924 2403.09980656831 "ee" 1 "ae"
642.593660442021 1436.81235926179 3172.41552855699 "oe" 0 "oe"
684.651179608804 1380.66377958784 3204.37275739811 "aa" 0 "aa"
552.029303114456 2287.54358017141 2957.64064603084 "ee" 0 "ee"
860.479477241642 1233.05180963873 2735.21799183589 "aa" 0 "aa"
452.888390417982 2138.14185490359 2890.64022358806 "ee" 0 "ee"
986.67821129663 1277.64504323381 2426.85433728574 "aa" 0 "aa"
881.693901615073 1423.50079119861 2629.79193537218 "ee" 0 "ee"
573.780387261139 1591.0123072841 2907.5988091096 "aa" 0 "aa"
666.845314534396 1344.76897490929 2801.60102253525 "aa" 0 "aa"
535.163459691798 1460.12272304682 2967.85162768371 "aa" 0 "aa"
740.451121436152 1522.54339579714 2491.13436001853 "aa" 0 "aa"
816.070500446792 1307.85588352346 2482.15007873933 "aa" 0 "aa"
709.864294984643 1425.01770852951 2926.82691772503 "aa" 0 "aa"
816.629360853399 1535.31521310432 2531.81757574268 "ee" 1 "ae"
755.720381357562 1685.21183777843 2793.07835325468 "aa" 0 "aa"
768.468554924879 1432.73199239398 2906.96574944801 "aa" 0 "aa"
703.281813281195 1580.39432739897 2493.50993787718 "aa" 0 "aa"
836.623107924616 1485.49898213657 2460.56982284274 "aa" 0 "aa"
385.550036483289 2393.46984176287 3267.45078243551 "ee" 0 "ee"
707.747301935183 1599.32236968804 2980.20770469799 "aa" 0 "aa"
610.003197043416 2189.12492508339 2838.79792427392 "ee" 0 "ee"
462.944362804005 2440.9958757675 3082.82484301935 "ee" 0 "ee"
860.574808848222 1243.66821322181 2259.27356187754 "aa" 1 "aa"
406.512212929076 2226.00114521663 3003.53414030451 "ee" 0 "ee"
766.148217452913 1361.26329649104 2301.19650965133 "aa" 1 "aa"
840.871537619026 1333.19841735378 2556.1963305837 "aa" 1 "aa"
527.756807362557 2373.69178255108 3126.07928550484 "ee" 0 "ee"
609.802594692612 2418.96965413307 3094.86260194731 "ee" 0 "ee"
631.732465041495 2408.03554961662 3257.79577781856 "ee" 0 "ee"
478.280300049567 2287.37800898888 3043.22442178569 "ee" 0 "ee"
914.896136022508 1589.66804634833 2507.18465797061 "ee" 1 "ae"
482.971364894031 1828.08132449902 2742.13575465807 "ee" 0 "ee"
641.51955053668 2175.53245631846 3300.88035274997 "ee" 0 "ee"
429.451989373659 2322.78904570251 3043.45826213434 "ee" 0 "ee"
603.201025384978 2111.85933719546 3218.48951507481 "ee" 0 "ee"
668.969214003885 1399.35537759645 2996.15410983292 "aa" 0 "aa"
705.221383844526 1075.4015656134 2740.56145727933 "oe" 0 "oe"
712.089373830769 1791.61476498708 2557.55414202905 "ee" 1 "ae"
729.279539155649 1226.38352839865 2462.87439899836 "aa" 0 "aa"
608.774051115709 2384.54268819846 3092.26900960231 "ee" 0 "ee"
878.342861937071 1233.27748904662 2570.83145920577 "aa" 1 "aa"
417.051058378656 2395.90251735221 3070.70177440807 "ee" 0 "ee"
963.522972216983 1142.33907646105 2477.04666297941 "aa" 1 "aa"
511.57933082338 1624.27592234594 3208.10524331942 "aa" 0 "aa"
388.60136372453 2270.51853711602 2991.49995960785 "ee" 0 "ee"
835.08525155002 1563.10613354083 2821.41818333546 "aa" 0 "aa"
846.022365835493 1403.00497801052 2483.52078146997 "aa" 0 "aa"
954.54215027875 1580.14098731924 2553.05329060113 "ee" 1 "ae"
488.156516458985 2237.83565001352 2693.96558422301 "ee" 0 "ee"
896.946857757057 1348.36793806869 2655.07842656531 "aa" 1 "aa"
1027.02568060266 1210.67383826119 2712.15954083721 "aa" 0 "aa"
548.70978429386 2393.7546728548 3201.80319660968 "ee" 0 "ee"
500.588219605027 1779.96736630061 2965.42691260936 "aa" 0 "aa"
849.59119930674 1412.97369897033 2678.49618007932 "aa" 0 "aa"
500.256209309654 2182.04194738572 2984.64738369852 "ee" 0 "ee"
807.086468828466 1186.60389736735 2259.26974460841 "aa" 0 "aa"
767.661942750878 1431.76289767601 2587.00109910095 "aa" 0 "aa"
772.170127349418 1212.33133023103 2442.21185533563 "aa" 0 "aa"
425.941600563666 2234.22115018243 2939.15948757467 "ee" 0 "ee"
906.586621770656 1308.76860579933 2406.30953755248 "aa" 0 "aa"
556.514329123032 1555.73198669035 2995.39821367642 "aa" 0 "aa"
566.492983489228 1532.61999529185 2845.76165796549 "oe" 0 "oe"
426.731251794814 2093.61002983931 2881.64845929239 "ee" 0 "ee"
947.426713097046 1548.62239454341 2489.7162547367 "aa" 0 "aa"
784.778378717174 1233.23727173972 2708.45427484443 "aa" 0 "aa"
763.089945523894 1327.14067963324 2645.7963287546 "aa" 0 "aa"
902.606763124694 1789.24241772945 2804.50467729557 "ee" 0 "ee"
1045.47825430687 1176.4768995168 2713.45958330595 "aa" 0 "aa"
