"F1" "F2" "F3" "v" "2" "3"
554.905130277656 2111.62041165212 2963.63007343584 "ee" 0 0
399.313700880982 2307.28395984755 2959.05190806376 "ee" 0 0
635.248697666772 2060.40773725254 2852.71283318649 "ee" 0 0
514.476447555829 2061.00590740581 2963.90794214153 "ee" 0 0
546.755966715572 2210.88599125899 2985.6915104601 "ee" 0 0
557.927162328602 2022.37494106366 2985.83473165315 "ee" 0 0
429.862825498086 2281.07719122709 3076.30460615257 "ee" 0 0
518.261741954019 2508.090827824 2965.50342175299 "ee" 0 0
517.924369363498 2481.43533273505 2919.07699137814 "ee" 0 0
427.072374541149 2240.65700274775 3064.04116936289 "ee" 0 0
449.427459733796 1838.44534736068 2807.87654151407 "ee" 0 0
563.58626784827 2185.89922868712 2965.32441949025 "ee" 0 0
404.027236421279 2258.04565163796 2991.37289301810 "ee" 0 0
439.35517537427 2110.74296885547 2966.34534646703 "ee" 0 0
475.622382688749 2150.28075302763 2887.67197096004 "ee" 0 0
428.253430043708 2341.34090753205 2839.01650897618 "ee" 0 0
515.97955904975 2016.61301288169 2700.36647378549 "ee" 0 0
580.593689548516 2120.98712306356 3088.74479078757 "ee" 0 0
399.56663118484 2028.63773797722 2783.3658828335 "ee" 0 0
560.684240029955 2269.01419456116 2885.37244972048 "ee" 0 0
632.18131389814 2073.24779252643 2920.10249496196 "ee" 0 0
574.213897152297 2377.72096491032 3009.73564428740 "ee" 0 0
371.219143486455 2319.86125646212 2877.57768395438 "ee" 0 0
489.488299263983 2054.08906809560 2698.47463305907 "ee" 0 0
496.870086935588 2108.58448424256 2696.32487749388 "ee" 0 0
363.119869616808 2200.80119946662 3007.54463181808 "ee" 0 0
538.592218612525 2238.95932745808 2933.00479040122 "ee" 0 0
556.153058642678 2321.26236176964 2949.29787435228 "ee" 0 0
365.503731604217 2207.35076537425 2868.72291727090 "ee" 0 0
571.276037794995 2437.98128386518 3011.6554434052 "ee" 0 0
501.840244982695 2055.25940958441 3025.39632064263 "ee" 0 0
607.922519188878 2033.60105532219 3022.24541800871 "ee" 0 0
448.796878933988 2304.27850541614 3005.54870389205 "ee" 0 0
513.431267496067 2121.01685010224 2697.62648508505 "ee" 0 0
511.486938805649 2052.14105386634 2904.54973565858 "ee" 0 0
397.133294548115 2258.12775182464 3005.93763042569 "ee" 0 0
443.176767903675 2206.82297005186 2889.30857665627 "ee" 0 0
502.215211334862 2221.26251846749 2934.85391460858 "ee" 0 0
422.608698551297 2289.85453798782 2933.58130578589 "ee" 0 0
609.027592463808 1984.0971424036 3102.60443767680 "ee" 0 0
451.116019660285 1809.60580827040 2751.86393202606 "ee" 0 0
637.780584530228 2191.36647129206 3020.62379648097 "ee" 0 0
622.720797964622 2270.25482359048 2908.56837527772 "ee" 0 0
493.96520901831 1580.34301290346 2777.35734570779 "ee" 0 0
625.699399264181 2262.70140557641 2851.00782355341 "ee" 0 0
476.476516117638 2288.38223129398 2972.4147972995 "ee" 0 0
557.024095854558 2003.75248352677 3003.86126501824 "ee" 0 0
486.664373531853 2127.50062116207 2758.91976651436 "ee" 0 0
408.539419548115 2350.73845458487 3097.52110158088 "ee" 0 0
557.709729760727 2118.86974970946 2824.5435363827 "ee" 0 0
383.360873418877 2381.46560289564 3101.90876844027 "ee" 0 0
633.194890609101 2026.51757008205 2783.40432199918 "ee" 0 0
469.970106389148 2000.88464226274 2875.85483886247 "ee" 0 0
615.825638342002 2230.28508440148 2909.67247528424 "ee" 0 0
440.144086118121 2240.54308890092 2805.01360248162 "ee" 0 0
470.220189381472 2187.73315764194 2950.15639542754 "ee" 0 0
378.711683727759 2374.39280684406 2990.07031821075 "ee" 0 0
416.389332859750 2521.93444293638 2868.24631003942 "ee" 0 0
519.498310216012 2179.01451617245 2920.03484859676 "ee" 0 0
541.0028125744 1906.39942678753 2740.12173524343 "ee" 0 0
510.534784882583 1987.48452253964 2705.7443746891 "ee" 0 0
481.274376358412 2119.05463368320 2821.07581117503 "ee" 0 0
646.026371272099 2234.25760118405 2983.03179573923 "ee" 0 0
588.640380518398 2292.39304233636 3016.26220138908 "ee" 0 0
557.327797585823 2243.76256592177 2909.53534250979 "ee" 0 0
622.765324858585 1901.73610386468 2863.24080371742 "ee" 0 0
487.456820511911 2035.44935234153 2701.60209046836 "ee" 0 0
526.791070787760 2588.57612017707 2986.59462570787 "ee" 0 0
529.309313229427 2243.11086146337 3046.4769963149 "ee" 0 0
534.01554121463 1921.00473348088 2723.72996590015 "ee" 0 0
370.890793853459 2231.91158148735 2867.72857222743 "ee" 0 0
636.04762865067 1818.90352044375 2920.12605219772 "ee" 0 0
633.435703092813 1957.50412341376 2864.90328411595 "ee" 0 0
440.334917843516 2433.97557489661 3016.43606481413 "ee" 0 0
355.30654842339 2331.01934963362 2973.05334380938 "ee" 0 0
481.244807912288 2220.28509537997 2886.48355236303 "ee" 0 0
414.618138933467 2004.23467290241 2795.74420348376 "ee" 0 0
451.676155541083 1990.50425441919 2837.27640963642 "ee" 0 0
629.174380658041 1891.80164432540 2853.74225374697 "ee" 0 0
607.384387438132 2223.15148761485 3086.79063497064 "ee" 0 0
753.841562268886 2099.81541983301 2932.61454649937 "ee" 0 0
419.711907493213 2265.49665139684 2904.08117420393 "ee" 0 0
650.722694457723 2126.94623075520 2795.84361774608 "ee" 0 0
677.693483053224 1837.26047123965 2791.82175845659 "ee" 0 0
438.290041508582 2157.55548911075 2896.29085415761 "ee" 0 0
458.972968984438 2121.15678297447 2869.19161133735 "ee" 0 0
436.999199287106 2329.46020192460 2929.46756972629 "ee" 0 0
486.978167493581 2094.8007581291 2728.09024008175 "ee" 0 0
381.655029382836 2416.54056347243 3050.40824348972 "ee" 0 0
428.718329997557 2455.13083506271 2930.43827342474 "ee" 0 0
500.468434531387 2335.43191896105 2901.02823435966 "ee" 0 0
549.776178830009 2368.39567666825 2958.16121690771 "ee" 0 0
403.5635349257 2374.08704203836 2970.52386479253 "iy" 1 0
319.083376685744 2257.3845159809 2902.56561443883 "iy" 1 0
400.125094927024 1928.43757905139 2669.57757116786 "iy" 1 0
302.419498298275 2367.16703954311 2795.71654152269 "iy" 1 0
353.751507790782 2397.7725790142 2982.2004405443 "iy" 1 0
424.815190666276 1998.95539489966 2639.87435708644 "iy" 1 0
352.931419200407 2536.79743928401 3219.43908231016 "iy" 1 0
429.03507108131 2021.09097586676 2923.09183417925 "iy" 1 0
355.739609584512 2661.59637521933 3249.73539106949 "iy" 1 0
390.962751971765 1834.34315050186 2669.67947971721 "iy" 1 0
383.384230446195 2329.40256183296 2738.83140808707 "iy" 1 0
420.395650714247 2431.96302889530 2799.77983516952 "iy" 1 0
376.80935513471 1999.53408831480 3026.94319375606 "iy" 1 0
407.395421414171 2300.24371724922 2957.16837624958 "iy" 1 0
255.307204555907 2266.12734950945 3053.81090860014 "iy" 1 0
364.627100813395 2085.48897663279 2817.48889741888 "iy" 1 0
340.808778584636 2181.94013700960 3026.57332033711 "iy" 1 0
352.95762563621 1984.04993800737 2830.30296962751 "iy" 1 0
431.701861118288 2181.99664169373 2993.27866409232 "iy" 1 0
377.264204560209 2044.479266567 2838.82605003880 "iy" 1 0
322.829577356977 2365.00520386417 3085.85330755899 "iy" 1 0
338.378412957038 2701.13002664071 3321.16923970083 "iy" 1 0
390.540888083201 2346.99687217438 2879.54353981667 "iy" 1 0
412.206948870053 2304.91118879337 2931.73542978650 "iy" 1 0
318.666429868489 2195.02335816375 2900.13047730085 "iy" 1 0
405.070050501253 2020.49791325916 2815.06189860531 "iy" 1 0
319.998546769204 2506.51923167485 3045.07818057654 "iy" 1 0
299.032782205631 2343.47469652931 3148.16940069750 "iy" 1 0
354.697487233984 2445.55723029595 2943.74837761692 "iy" 1 0
381.867162221958 1952.30730121955 2593.69136644131 "iy" 1 0
389.618744261301 2140.93567501366 2678.94393916086 "iy" 1 0
318.391080364705 2358.89283384219 2953.74086982852 "iy" 1 0
370.080644355246 2094.10784688498 2688.77351106185 "iy" 1 0
442.647205028328 1991.31653446604 2658.83268842985 "iy" 1 0
371.690796835945 1901.10835577168 2725.05205346782 "iy" 1 0
384.3359101242 2007.74320006791 2811.67473434796 "iy" 1 0
331.821121889812 2150.57673851766 2981.21358052640 "iy" 1 0
394.745459050241 1788.76066544093 2780.15465857393 "iy" 1 0
401.527319880503 2098.72417820168 2772.94562760738 "iy" 1 0
317.552247544502 2357.56730600647 2968.24526643785 "iy" 1 0
260.372495368556 2403.91874694997 2977.97885284111 "iy" 1 0
384.414865974625 2001.45162527484 2676.95172555658 "iy" 1 0
355.277280481534 2317.73233360953 2897.77088400883 "iy" 1 0
430.638221146185 2088.92528655202 2928.8476983214 "iy" 1 0
400.874425359483 1919.12081677685 2743.63044856441 "iy" 1 0
313.648605268163 2371.99171729722 3037.69041783477 "iy" 1 0
309.57025255466 2795.81704093432 3409.7111791747 "iy" 1 0
348.357036432153 2036.51103807783 2746.26823761079 "iy" 1 0
356.801202177988 2379.73482882091 2969.50603714072 "iy" 1 0
412.271902367263 2082.99453492536 2909.18640124922 "iy" 1 0
420.922504073177 1991.39998190786 2644.43983514608 "iy" 1 0
321.98274198719 2221.94851879215 2810.35191081311 "iy" 1 0
402.39892189191 2116.35840202979 2873.43507656681 "iy" 1 0
379.694420696247 2402.48266230495 2906.47744980467 "iy" 1 0
379.986693791341 2298.58438583742 2946.27204706286 "iy" 1 0
336.14087213275 2409.51733788597 2898.156493859 "iy" 1 0
337.004816180837 2228.07796503374 3039.82690331783 "iy" 1 0
395.209491671877 1990.5290872966 2771.9125263949 "iy" 1 0
323.749092071979 2582.91578196371 3378.09901688908 "iy" 1 0
418.435682807617 2147.40018568189 2869.45067784495 "iy" 1 0
351.715154635549 1993.9765935768 2781.56836972841 "iy" 1 0
321.766313320175 2119.60453497855 2944.09185899391 "iy" 1 0
341.865235384742 2208.92305228179 2917.89942960993 "iy" 1 0
343.076354280398 2526.35192976460 3100.32436086326 "iy" 1 0
410.016326386476 2387.38485491463 2882.96779671689 "iy" 1 0
369.887996443485 2233.15749820291 2948.81749342107 "iy" 1 0
359.78586935282 2204.59710126965 2962.04573921331 "iy" 1 0
363.156668156885 2079.84381228906 2691.93819698796 "iy" 1 0
350.565707397428 2045.00792800708 2702.20487115149 "iy" 1 0
264.028266178964 2557.12200257907 3050.17385507663 "iy" 1 0
407.730558689486 2087.26888138576 2724.12870990571 "iy" 1 0
328.144996454616 2544.67603153458 2976.23411630907 "iy" 1 0
360.529048555456 2070.15827461617 3021.25728045724 "iy" 1 0
325.876805934397 2489.79386630099 3244.78836377685 "iy" 1 0
358.198883207655 2513.9104910899 2988.02979535809 "iy" 1 0
417.451476866686 2088.12491620076 2881.66056489349 "iy" 1 0
355.183840419679 2021.27952559115 2904.25348955084 "iy" 1 0
369.521889471206 2198.44452218300 3025.84346790647 "iy" 1 0
330.283175144727 2323.02660722233 2977.5350415776 "iy" 1 0
393.146722847278 2103.23264847507 2766.07004705085 "iy" 1 0
419.179160336536 2181.23386449451 2945.43263312237 "iy" 1 0
319.578095058938 2173.60600147638 3110.98854585609 "iy" 1 0
393.678026801938 2048.07770629945 2719.28391211051 "iy" 1 0
382.47618774131 2271.74274807644 2885.26849583251 "iy" 1 0
337.486333349335 2602.80268691691 3416.22547163899 "iy" 1 0
283.33583086784 2463.94176412903 3027.06140624684 "iy" 1 0
374.243925398064 1930.05334869650 2779.26443887625 "iy" 1 0
338.633107259016 2452.46071798945 3248.35142905663 "iy" 1 0
425.124541825172 2150.50485065368 2856.73761413778 "iy" 1 0
379.739292816931 1975.22664534114 2702.86393598450 "iy" 1 0
377.458130023915 2464.61406632373 2846.31572581695 "iy" 1 0
432.086009749524 2408.52877882313 3000.42008689515 "iy" 1 0
334.920202670688 2729.60161445431 3336.61588324798 "iy" 1 0
396.893048976773 2050.39637917698 2618.48868825472 "iy" 1 0
388.722699492378 2072.95018144781 2629.20365902 "iy" 1 0
407.707287795995 2097.39622579583 2861.79544883297 "iy" 1 0
414.802318713164 2103.46455286423 2793.56786263804 "iy" 1 0
339.098726006169 2354.38240504404 3040.54358249685 "iy" 1 0
351.740047929429 2382.06998421097 2911.37378813102 "iy" 1 0
328.831445876336 2137.77119087188 2864.24888884015 "iy" 1 0
386.927120214612 2386.12824605666 2955.34161116878 "iy" 1 0
383.094675755475 2379.35752956993 2902.53491418885 "iy" 1 0
306.214442203770 2253.36222203352 2732.41472243338 "iy" 1 0
355.569078205882 2326.05009932346 2669.83794355758 "iy" 1 0
364.904478872462 2388.35588309277 2874.10462933681 "iy" 1 0
306.806117194759 2235.46975616611 2981.84446571318 "iy" 1 0
398.49284832993 2067.75633790645 2757.3826523933 "iy" 1 0
359.516397253593 2424.56199576942 2913.81466869626 "iy" 1 0
321.060910198386 2014.42545700329 3001.54575603696 "iy" 1 0
367.708178673639 2430.06073577604 3123.55031720688 "iy" 1 0
302.63500922045 2237.00054678176 2852.88394665172 "iy" 1 0
424.934751073888 2442.19461284448 3003.47868252705 "iy" 1 0
365.423559557535 2067.26744528298 2900.01704890739 "iy" 1 0
410.873182147716 2479.32759443536 3117.13940062740 "iy" 1 0
353.592094828615 2173.06166802031 2904.47628767803 "iy" 1 0
396.092576987748 2554.79513020731 3169.18872220486 "iy" 1 0
354.196442788 2218.26716653403 2923.25289539408 "iy" 1 0
434.151794636954 2391.09947527224 2996.6943725082 "iy" 1 0
342.451309753208 2389.17061121458 3019.54126971805 "iy" 1 0
345.910157297141 2260.61504012125 2756.77763220451 "iy" 1 0
337.123499023201 2593.99976872833 3359.02112838674 "iy" 1 0
423.183655674818 1979.11655217371 2678.83093740162 "iy" 1 0
391.721000692458 2357.21045308191 2921.89217410673 "iy" 1 0
360.445781467864 2184.42500085895 2969.97930374430 "iy" 1 0
330.300245686588 2774.83373559915 3410.06379295048 "iy" 1 0
370.617798038542 2167.39401116816 2928.80879412655 "iy" 1 0
360.24305747678 2261.57732473768 2976.36250387322 "iy" 1 0
397.058742827637 2557.48771212277 3024.97188757413 "iy" 1 0
402.62946667021 2588.03770450863 3005.46285210807 "iy" 1 0
272.933900763705 2514.35516389595 3018.65172789759 "iy" 1 0
388.399576454415 1995.13929751616 2706.02217708914 "iy" 1 0
353.973423687287 2101.31860538984 2942.93298403462 "iy" 1 0
345.582170409913 2523.09851907105 3177.91209320160 "iy" 1 0
331.689720993875 2453.60279486987 2825.43232386761 "iy" 1 0
401.324962790604 2065.01028021241 2643.17397974696 "iy" 1 0
437.672541801295 2072.26872596324 2817.28721065104 "iy" 1 0
439.754614035506 2653.38850338799 3123.63876837405 "iy" 1 0
336.95150078537 2707.07646615915 3351.9182483206 "iy" 1 0
344.651029136540 2391.34216627181 3166.84097149967 "iy" 1 0
375.85337392431 2306.53973093253 2940.34495125156 "iy" 1 0
326.79223715319 2433.24547872641 3108.36652132712 "iy" 1 0
300.68517588273 2334.35878579442 3269.16764100416 "iy" 1 0
314.814818120158 2284.53933405145 3075.63338867355 "iy" 1 0
346.278622802911 2121.91380687223 2947.89782637577 "iy" 1 0
325.857455504712 2012.03894809821 2841.79070559698 "iy" 1 0
345.734055022527 2648.76463238884 3286.43366141724 "iy" 1 0
270.094915904244 2236.91184745914 2692.91444736190 "iy" 1 0
376.437198221252 2547.92621839743 3037.38401450157 "iy" 1 0
403.845672547783 1957.51531523528 2698.83352125663 "iy" 1 0
346.993305077551 2567.56539077026 3086.91928071039 "iy" 1 0
318.635299149554 2142.25260071556 3008.02477381191 "iy" 1 0
345.819682532103 2622.85316334264 3185.62914199136 "iy" 1 0
338.823089214412 2159.34629670153 2896.92049028806 "iy" 1 0
414.695607207995 2047.04858776783 2964.72912225546 "iy" 1 0
340.0481081428 2665.54807414743 3203.29754221709 "iy" 1 0
382.152319294678 2155.47590669168 2896.47656434982 "iy" 1 0
359.687167010189 1868.24140177621 3003.57783814614 "iy" 1 0
326.739464420481 2219.11941110537 2898.67128983153 "iy" 1 0
361.275061337612 2429.29001083296 3016.62239046570 "iy" 1 0
318.010979481117 2575.71459342705 3251.74315549214 "iy" 1 0
352.931383378044 2400.78746117838 3249.09044089677 "iy" 1 0
340.666523895133 2100.47800905812 2824.14090681167 "iy" 1 0
333.803214922281 2088.92318115170 2882.66799752891 "iy" 1 0
372.914200010724 2235.42997850334 2853.50557330181 "iy" 1 0
392.55637468566 2211.30196588227 2903.98369233174 "iy" 1 0
371.720914150777 2241.62370798388 2953.32746798108 "iy" 1 0
322.946802932144 2770.21392500923 3341.4467950833 "iy" 1 0
431.444550609309 2113.14424428199 2864.07962641534 "iy" 1 0
311.082743262185 2361.13748017006 3120.27639168451 "iy" 1 0
385.089354370006 1946.88408843653 2684.62608819400 "iy" 1 0
382.888304062982 2404.6445767518 2879.43160582603 "iy" 1 0
325.720521752911 2194.96077098135 3052.75927921525 "iy" 1 0
364.181689313093 2205.4341488479 2931.13701302457 "iy" 1 0
418.366451861791 1991.94852071947 2667.15839957484 "iy" 1 0
434.004646387342 2251.63258655939 2918.04724690004 "iy" 1 0
311.404604062923 2338.48858717468 2790.92027748838 "iy" 1 0
341.91977724586 2274.88929968457 3098.19949213530 "iy" 1 0
421.565691240498 2184.37728173392 2893.02802686103 "iy" 1 0
315.816411359063 2337.5630849122 3096.51397565055 "iy" 1 0
390.551665727040 2441.62509158949 2897.53239008296 "iy" 1 0
394.236474482135 2031.63073575089 2672.67839652109 "iy" 1 0
436.032175774958 2394.87192175649 3022.98961532228 "iy" 1 0
441.02605820548 2291.77866160119 2883.53662792092 "iy" 1 0
456.522662606877 2746.14012250005 3085.07510923207 "iy" 1 0
403.725843119664 2019.97020441596 2680.82927070972 "iy" 1 0
368.084780581435 2207.79742437525 2771.83691048940 "iy" 1 0
445.346717543247 2063.87703652232 2927.16843907409 "iy" 1 0
333.551758815238 2614.84780077251 3165.74691925964 "iy" 1 0
347.816791583157 2422.11057540148 2951.91666117870 "iy" 1 0
356.826878092257 2001.18910588743 2756.44886313578 "iy" 1 0
338.702051887872 2673.66284480902 3483.63271438216 "iy" 1 0
416.486638487469 2141.50022948916 2648.15841349035 "iy" 1 0
365.884879570815 2260.65130457555 2831.18373318524 "iy" 1 0
294.582857441245 2282.01094099340 2744.64478231444 "iy" 1 0
386.184530780928 2283.84551454460 2736.53067073777 "iy" 1 0
399.921970672609 2241.47616283348 2908.57585500941 "iy" 1 0
434.975543463661 2349.29132437465 2930.41025270026 "iy" 1 0
355.78529391753 2498.65390037692 3170.84817074053 "iy" 1 0
303.869024731124 2305.87386120583 3087.81388518935 "iy" 1 0
263.931981082829 2380.13591448409 3080.30057728114 "iy" 1 0
395.596621472255 1910.74963891286 2737.33527822650 "iy" 1 0
328.573055860932 2444.50318081634 3041.04463604819 "iy" 1 0
330.062120746395 2316.78798527965 2940.57355692279 "iy" 1 0
318.48063398376 2268.842053801 2832.56381920358 "iy" 1 0
343.296519707574 2351.82612185882 2925.13568419613 "iy" 1 0
332.101834343417 2351.97320699760 3034.76275165617 "iy" 1 0
426.719511850857 2268.56331928694 2918.83380115789 "iy" 1 0
384.486474080747 2085.43697716018 2750.8157988135 "iy" 1 0
326.092682725158 2029.43746592863 3039.68616777722 "iy" 1 0
345.599969902822 2288.46484515754 2848.30524505617 "iy" 1 0
365.232133906162 2024.42137054611 3031.8341380149 "iy" 1 0
412.414536078157 1983.46198806123 2820.77948830735 "iy" 1 0
330.243151599608 2473.38922655896 3246.61286695895 "iy" 1 0
382.722326667383 2398.56354812482 2852.65569924335 "iy" 1 0
325.663802057898 2463.29158077096 3181.05755712711 "iy" 1 0
359.100865760001 2029.37100325086 2680.06673961826 "iy" 1 0
283.587951997586 2447.10783448771 2971.9297781882 "iy" 1 0
415.758226254098 2133.15898210845 2890.76529065207 "iy" 1 0
350.278267608398 2464.89020579786 3044.05862938044 "iy" 1 0
449.494970536519 2605.93326242968 3008.82162736528 "iy" 1 0
322.228304690321 2300.30404590276 2810.83131248194 "iy" 1 0
287.352564663076 2161.47835471726 2865.06271098422 "iy" 1 0
323.098071913108 2002.78176458706 3034.67181725958 "iy" 1 0
345.080706335236 2208.03778443079 2935.31062188954 "iy" 1 0
441.081044687771 2003.83523208259 2975.53726074994 "iy" 1 0
345.689214119275 2030.28422609879 3022.8645239544 "iy" 1 0
347.872774725391 2486.61287201389 2986.01161835531 "iy" 1 0
313.529696699808 2161.25504798525 2927.85115591941 "iy" 1 0
343.64869362748 2344.09929713028 3163.86427280680 "iy" 1 0
413.579903194607 2248.28392319033 2959.51169372224 "iy" 1 0
374.809760530047 2120.24309441624 2797.36032880722 "iy" 1 0
361.280240281103 2302.47847688266 2874.62179372664 "iy" 1 0
332.189577508994 2527.72592032708 3196.39666390711 "iy" 1 0
344.696723634860 2332.86078168343 2919.10554607797 "iy" 1 0
319.099201199131 2228.17863651477 3024.53224249637 "iy" 1 0
378.027558410907 2348.6043262085 2846.73359719656 "iy" 1 0
377.367043050623 2059.72438166177 2773.73869033732 "iy" 1 0
401.4435837734 2171.01992798990 2929.19139639876 "iy" 1 0
334.121946944145 2403.80589848444 3045.4372070164 "iy" 1 0
324.545280357849 2373.22938067339 2997.76616922914 "iy" 1 0
405.691138818234 2406.56785744374 2916.59221000813 "iy" 1 0
394.384636765302 2248.87624233910 2823.05196498215 "iy" 1 0
372.812338779097 2271.51446811868 2987.61970139606 "iy" 1 0
382.683672706468 2412.61663191155 2950.39039534614 "iy" 1 0
314.072124955830 2783.93051054814 3394.54128511555 "iy" 1 0
389.78085807519 2162.64080749705 2824.53612869333 "iy" 1 0
345.670403972581 2306.81590041339 2986.76670899624 "iy" 1 0
316.236039621672 2143.88793859132 3023.28895262168 "iy" 1 0
270.907877903042 2348.23086546747 2978.43151841352 "iy" 1 0
365.874295433306 2024.9487224788 2813.14195240474 "iy" 1 0
289.726742797864 2357.82851269776 2969.61709119125 "iy" 1 0
407.1126300871 2456.7390368541 3155.19356397693 "iy" 1 0
317.446127873113 2591.6737163221 3366.3668993701 "iy" 1 0
427.057172892819 2201.82225176062 2920.23146474265 "iy" 1 0
358.345479408695 2714.33449807134 3309.73740579994 "iy" 1 0
391.350254278993 2247.08969889158 2947.74629884206 "iy" 1 0
345.765971373941 2293.07428876191 2780.37822664576 "iy" 1 0
350.489096179909 2284.43222908719 2772.04814329619 "iy" 1 0
423.594010984365 2324.56512855566 2917.50925430275 "iy" 1 0
343.381907728471 2573.6740192467 3248.0003815563 "iy" 1 0
407.859629199534 2154.62126740352 2857.29430239765 "iy" 1 0
399.202482199724 2380.62515077670 2977.37555389924 "iy" 1 0
363.096163078872 2126.26369866661 2914.5752715076 "iy" 1 0
286.158026669640 2399.6722725074 2976.80249672482 "iy" 1 0
379.172919639165 2072.50021297559 2849.64501187776 "iy" 1 0
345.735690122535 2398.24170397543 3058.39465331962 "iy" 1 0
407.093775264712 2321.69524880999 2927.49870551593 "iy" 1 0
358.262689854262 2439.42199122679 2916.22531249422 "iy" 1 0
413.756770922279 2434.57822053395 2907.06806765462 "iy" 1 0
375.720804492214 2393.3684117578 3007.40583310440 "iy" 1 0
292.418236568731 2334.90783012441 3069.08684434143 "iy" 1 0
352.603214591882 2170.62574768187 2936.12728594727 "iy" 1 0
304.253252010875 2284.43561968815 2890.87566958776 "iy" 1 0
423.059556194774 2270.06605417256 2989.50274229196 "iy" 1 0
370.780075282743 2456.55778751646 2897.11478190449 "iy" 1 0
413.437259939013 2385.52672106095 2936.62127667116 "iy" 1 0
385.102956967361 2165.94033853035 2746.83454460893 "iy" 1 0
408.619908224354 2257.39147314706 2920.84303674323 "iy" 1 0
338.295809643742 2107.80453949271 3066.48857844931 "iy" 1 0
381.837565134426 2138.29374569965 2804.04662248827 "iy" 1 0
381.063885691754 2331.96797607637 2877.27726478462 "iy" 1 0
359.629803669903 2340.71416630282 3061.51350040483 "iy" 1 0
358.372498468036 2283.58913093909 2762.91253711944 "iy" 1 0
376.088390841233 1980.91150939555 2808.17956469341 "iy" 1 0
326.999164199354 1930.66069684764 2972.13649830867 "iy" 1 0
389.58127395041 2254.43879318322 2922.06828328808 "iy" 1 0
341.731892969924 2333.35857255468 2902.22522344591 "iy" 1 0
363.524470690234 2476.52826742063 2998.62703582727 "iy" 1 0
346.305539856278 2114.90417121157 3005.62380089435 "iy" 1 0
309.334597076312 2168.64901104293 2972.69212847191 "iy" 1 0
323.201356508569 2391.76337363263 3080.46951043822 "iy" 1 0
410.365374806814 2398.12106029461 2846.62861606958 "iy" 1 0
356.245991574677 1894.82407377909 2811.24557671345 "iy" 1 0
293.100540726049 2481.11223529312 3013.96184240602 "iy" 1 0
267.231967887938 2479.76304703725 3027.25971974276 "iy" 1 0
319.580178345957 2331.6758808871 3108.69712168307 "iy" 1 0
353.997884515929 2109.15765420154 2766.47566548933 "iy" 1 0
383.311661161108 2240.03566252751 2867.50568067623 "iy" 1 0
404.708761841882 2136.99574057043 2879.7373698728 "iy" 1 0
368.959483045404 2123.00345725917 2768.85392702080 "iy" 1 0
274.145530989962 2375.91770256207 2997.49024308050 "iy" 1 0
347.516043636291 2019.78056183508 2814.07896926747 "iy" 1 0
434.648766400273 1877.70064653134 2724.18818800558 "iy" 1 0
353.046406093803 2514.11196813912 2943.93138978484 "iy" 1 0
419.232683328621 2060.23473911886 2901.65113129996 "iy" 1 0
361.551848124817 2192.70688216297 3035.65079371010 "iy" 1 0
299.321202998235 2289.11643091092 2766.37001965067 "iy" 1 0
336.861743278156 2434.38783728757 2973.00772876973 "iy" 1 0
363.778313182235 2419.74700372065 3003.42147944762 "iy" 1 0
352.512238878029 2331.8733295584 2837.56657893671 "iy" 1 0
396.335746513345 2156.16714116512 2918.41254915469 "iy" 1 0
319.124750769611 2243.23002186798 2821.25052846772 "iy" 1 0
409.841212552315 2146.27068975907 2713.03766636429 "iy" 1 0
373.073802704603 2416.87677806868 2792.98220360715 "iy" 1 0
316.440879135159 2475.16121112526 3052.72091856931 "iy" 1 0
354.98906205812 1887.21583834548 2859.09027804139 "iy" 1 0
347.5992684473 2299.05135280457 2936.95621975216 "iy" 1 0
386.749533375727 2034.30799988389 2871.03785153850 "iy" 1 0
376.422893182789 1993.64340265904 2667.53918659079 "iy" 1 0
408.235127286587 2303.47481452020 2933.94744153004 "iy" 1 0
384.980011806072 2130.93951599928 2994.34953677254 "iy" 1 0
353.110364544204 2049.29101771925 3006.39096271961 "iy" 1 0
306.849099054924 2276.46094628443 2924.11477389184 "iy" 1 0
400.885792537078 1953.3501745321 2834.9378686487 "iy" 1 0
413.78082905321 2485.45708843723 2947.70151897582 "iy" 1 0
338.119165610816 2468.53769334614 3019.02422741319 "iy" 1 0
385.480171169729 2267.6672664262 2715.51187524322 "iy" 1 0
293.632122610486 2389.40497015206 3113.67183884380 "iy" 1 0
316.095682967881 2388.61318631804 3031.90285291411 "iy" 1 0
358.478041238434 2227.25616067551 3020.75475019104 "iy" 1 0
370.143130634242 2038.71727322817 2738.61679448380 "iy" 1 0
364.668873582701 2533.91058330541 3007.50885724377 "iy" 1 0
323.764111026524 2692.71303314134 3379.91258005646 "iy" 1 0
440.904888436629 2591.42530804221 3076.06759346054 "iy" 1 0
304.695691638871 2229.15898884365 2986.89202556567 "iy" 1 0
354.701511920132 2003.13833330568 2749.54847449178 "iy" 1 0
457.152858702539 2506.70188958413 3066.75633389539 "iy" 1 0
374.970324519195 2185.29101281055 3166.4735977204 "iy" 1 0
357.621786987734 2370.89243108382 2929.86655271067 "iy" 1 0
321.6108867634 2197.16110825970 2801.01862486521 "iy" 1 0
352.560310819904 2115.73537270790 2949.38821111513 "iy" 1 0
351.157972728432 2050.30017691646 2996.49075730051 "iy" 1 0
325.966713503394 2188.58225691521 2757.56172727438 "iy" 1 0
341.355991322244 2120.49955641037 2987.73458162839 "iy" 1 0
406.895329823866 2379.79506852755 2825.06376049672 "iy" 1 0
