"X1" "X2" "X3" "C1" "T1" "S1"
438.580027059954 2359.76698001642 3094.28900002357 "ee" 0 "ee"
502.780443074974 2349.82122687969 3054.74263547937 "ee" 0 "ee"
506.240506923335 2210.73357625106 2975.26678482144 "ee" 0 "ee"
482.258830758163 2334.98036876576 2919.71690534086 "ee" 0 "ee"
463.39210918796 2090.87330899622 2764.02534530568 "ee" 0 "ee"
466.235642440262 2252.4273114213 2715.09051552631 "ee" 0 "ee"
475.563960132948 2487.91488034401 3071.1870827135 "ee" 0 "ee"
488.894341862812 2073.05410235947 2867.51594138753 "ee" 0 "ee"
651.713606238905 2365.57025067919 3109.73901075737 "ee" 0 "ee"
432.662770564781 2530.47701787907 3340.20380386741 "ee" 0 "ee"
449.634506532231 1886.66069463961 2848.26857378294 "ee" 0 "ee"
628.826127786628 1680.0589353553 2942.00650784525 "ee" 0 "ee"
436.027617149034 2415.47879112343 2879.08751371808 "ee" 0 "ee"
525.671565842891 2267.367230777 3161.00654274544 "ee" 0 "ee"
406.214478193941 2421.40894538924 3145.78987142187 "ee" 1 "ee"
612.799776893447 1998.71185684408 2801.27706935577 "ee" 0 "ee"
540.779890458521 2270.54286965028 2862.70410023037 "ee" 0 "ee"
507.562011432184 2418.84320099499 2892.41305243944 "ee" 1 "ee"
479.420715239053 2114.57807271076 2874.89953373348 "ee" 0 "ee"
517.389625660663 1715.46037569969 3074.02292823201 "ee" 0 "ee"
507.82127738785 2232.7957332168 3082.47679046675 "ee" 0 "ee"
467.096544913882 2344.20665041305 3045.46492148055 "ee" 0 "ee"
607.554445854303 2302.47683815102 3191.67595998815 "ee" 0 "ee"
501.248768117583 2462.35516124072 3127.77241553688 "ee" 0 "ee"
492.83077021595 2055.56041380419 2959.57961808551 "ee" 0 "ee"
615.459002529189 2071.67801826581 2866.10625617918 "ee" 0 "ee"
470.200836636203 1794.53451088724 3154.92943778709 "ee" 0 "ee"
339.418288277534 1950.51386246774 2902.73390837709 "ee" 0 "ee"
748.3823471675 1665.17251422587 2856.95532842976 "ee" 0 "ee"
444.887508261801 2608.75101631352 3216.75564543196 "ee" 0 "ee"
345.098951666248 2194.34633694988 3006.99374068241 "ee" 0 "ee"
390.327375365712 2210.9148475549 2880.35205350079 "ee" 0 "ee"
524.291082256431 2255.43237864887 3069.44418324705 "ee" 0 "ee"
466.121469475248 2401.78505794399 3100.60557196986 "ee" 0 "ee"
544.479844904837 2281.86327932555 3005.48419869441 "ee" 0 "ee"
583.178118060965 2196.22334732798 2895.01315927939 "ee" 0 "ee"
413.286426521534 2086.08842540911 2546.70308618616 "ee" 0 "ee"
579.665095658132 2196.3944258118 2938.54800230964 "ee" 1 "ee"
656.17349198865 1891.55757018839 2795.0854229473 "ee" 0 "ee"
501.838905737989 2468.03815557336 3160.36014623394 "ee" 1 "ee"
447.616910584226 2200.65928898566 2858.58072634897 "ee" 0 "ee"
509.349835451541 2511.17585993049 3021.3879525424 "ee" 0 "ee"
436.799062516559 2030.44310559934 2711.36877579931 "ee" 0 "ee"
490.806837356525 2092.56591184027 2897.426067631 "ee" 1 "ee"
459.157128822247 2248.27397305583 3025.33636346569 "ee" 0 "ee"
491.20697311298 2350.57697469718 3013.06942706994 "ee" 0 "ee"
459.513524233345 2295.97719170871 3246.45826748062 "ee" 0 "ee"
512.931409016752 2331.66627532047 3261.04471557416 "ee" 0 "ee"
534.517330085704 2485.1464576257 3077.33676625096 "ee" 0 "ee"
443.201107607415 2084.64880279404 2782.9801000235 "ee" 0 "ee"
535.368375636768 2314.83945736467 3054.46113813898 "ee" 0 "ee"
488.413018403087 2267.75082941279 3091.82344443401 "ee" 0 "ee"
407.877461001487 2060.83442544929 2822.4238213718 "ee" 0 "ee"
476.265028750065 1989.96106251416 2877.8388253907 "ee" 0 "ee"
488.156516458985 2237.83565001352 2693.96558422301 "ee" 0 "ee"
488.435615101095 2333.10008750603 3113.63030331695 "ee" 0 "ee"
559.300500322853 2038.59414112844 2939.13737244587 "ee" 1 "ee"
524.708248125251 2105.42700362532 2870.14966038989 "ee" 0 "ee"
561.631977155301 2345.61565785812 2963.14012236202 "ee" 0 "ee"
405.390701309371 2241.33084139658 3021.94772370828 "ee" 0 "ee"
607.64640945163 1843.14724554318 2883.02791561522 "ee" 0 "ee"
450.951137683124 2543.79321123514 3102.91282294459 "ee" 0 "ee"
370.077046331374 2367.99583166109 3029.87834789027 "ee" 0 "ee"
471.39741333636 2307.61504023352 3030.82698387834 "ee" 0 "ee"
458.014448864784 2146.08213230404 2831.81427686026 "ee" 0 "ee"
544.352890684421 2220.26684647535 3043.61829122634 "ee" 0 "ee"
466.077352482351 2372.03054277059 3094.95482834317 "ee" 0 "ee"
480.465012256646 2028.08184411051 2515.94964332816 "ee" 0 "ee"
504.436001569116 2101.91156235833 2840.78368397025 "ee" 0 "ee"
525.45046737875 2248.88211984371 3121.57765633742 "ee" 0 "ee"
557.547682942207 2077.77298780205 2986.48615136221 "ee" 0 "ee"
447.773238369397 2079.7426880257 2835.76228136265 "ee" 0 "ee"
629.682664261695 1939.53259371187 2892.71634098807 "ee" 0 "ee"
693.166957798941 1611.99055598226 3103.57649765972 "ee" 0 "ee"
468.731150621392 2407.63489455238 2575.74723311955 "ee" 0 "ee"
495.701389870873 2279.1324885317 3105.68819835933 "ee" 0 "ee"
406.489857006035 2195.38670661965 2966.30090314754 "ee" 0 "ee"
555.410814363836 2279.86615883767 2922.97679596756 "ee" 1 "ee"
587.353792847873 2159.5842522451 3105.76187812571 "ee" 0 "ee"
408.829672037902 2060.42301565587 2681.00355058262 "ee" 0 "ee"
483.127617742464 2284.84234729784 2596.4266135072 "ee" 0 "ee"
583.341625560442 2191.95889886839 2895.72588356205 "ee" 1 "ee"
714.309067384156 2277.2919792593 3084.0721311619 "ee" 0 "ee"
509.351056891392 2315.04151187139 3019.21690342078 "ee" 0 "ee"
460.328695052573 2366.51614381129 2998.8229863197 "ee" 0 "ee"
367.563155726921 2383.45448586407 2885.06792399927 "ee" 0 "ee"
396.961206991634 2350.25518319034 2958.1657604855 "ee" 0 "ee"
512.713659313427 2302.37906986045 2983.62907659836 "ee" 0 "ee"
436.320520127966 2291.23281419771 2738.80166996176 "ee" 0 "ee"
415.845773546925 2577.65804787367 3057.23366275435 "ee" 0 "ee"
480.514307751215 2491.76668343822 3085.06742245572 "ee" 0 "ee"
441.375091726484 2199.54079520229 3096.67639375002 "ee" 0 "ee"
422.126952715553 2009.49162124263 3141.31465504829 "ee" 0 "ee"
406.332611070046 2282.38598267875 2983.56934290753 "ee" 0 "ee"
491.294376917163 1903.40548467539 2647.80113609612 "ee" 0 "ee"
644.530525918905 2304.49503261223 3166.35300612267 "ee" 0 "ee"
551.739655041839 1874.77670126696 3027.83588486401 "ee" 0 "ee"
509.650186610251 2243.81765405188 2625.30451158472 "ee" 0 "ee"
478.156481368256 1974.34468436097 3030.58967809287 "ee" 0 "ee"
484.466390255547 2366.09868296388 2971.39903033722 "ee" 0 "ee"
326.335991071815 2481.48783545676 2662.57715405118 "ee" 0 "ee"
410.934389201884 2177.83671608853 2972.38615409861 "ee" 0 "ee"
431.906825979492 2179.79364890527 2917.7312902929 "ee" 0 "ee"
432.648604914047 2355.11853669237 3238.57734161441 "ee" 0 "ee"
421.049609197855 2031.23768537641 2912.52655013578 "ee" 0 "ee"
610.168076102787 2353.90715267007 2973.9309459584 "ee" 0 "ee"
438.554345485478 2293.68869673377 2945.744163387 "ee" 0 "ee"
446.763196843571 2267.14984848592 3088.82880479348 "ee" 0 "ee"
384.562482882299 2307.51246642422 2808.17107860249 "ee" 0 "ee"
570.599892183861 2151.68529024989 3030.58425891173 "ee" 0 "ee"
441.142037668281 2451.81441938531 3076.60603658105 "ee" 0 "ee"
521.227498010939 2286.64916876838 3309.82766658465 "ee" 0 "ee"
635.720963447995 2365.70109380434 2861.95447180591 "ee" 0 "ee"
619.36746588496 1979.23225933559 3075.43558257733 "ee" 0 "ee"
684.915586379137 1937.70599418721 3011.6106927998 "ee" 0 "ee"
560.480700933747 2497.02526309926 2655.24648027103 "ee" 0 "ee"
376.776074466854 2268.03744272559 3032.81749053344 "ee" 0 "ee"
450.781641457144 2167.39963472955 3009.77181637574 "ee" 0 "ee"
484.390638559675 2270.25836602827 2949.30090356305 "ee" 0 "ee"
472.742978934692 2064.43108658278 2945.72634072787 "ee" 0 "ee"
455.226147407381 2489.28781821769 2972.07510453047 "ee" 0 "ee"
674.342715126219 1976.09517305156 2642.05187127908 "ee" 0 "ee"
492.47757460373 2309.22338000493 2781.51947953434 "ee" 0 "ee"
631.956806489707 2117.25324822559 2973.81994363062 "ee" 0 "ee"
566.209820700314 2334.15250270913 2948.29443177143 "ee" 0 "ee"
384.596255964007 2488.23082778413 3017.58668421647 "ee" 0 "ee"
515.214604203737 2127.16381032953 3176.07427293926 "ee" 0 "ee"
459.144656926545 2180.82562582704 3084.96577771902 "ee" 0 "ee"
558.067751852441 2314.45517127948 2873.40508589386 "ee" 0 "ee"
492.948040874482 2188.98370364202 2852.18311814338 "ee" 0 "ee"
505.191405119759 2337.51062483559 3194.92044029814 "ee" 0 "ee"
355.208968445908 2307.4589367584 2890.49325342515 "ee" 0 "ee"
552.029303114456 2287.54358017141 2957.64064603084 "ee" 0 "ee"
487.635456113072 2341.72898721218 2742.01523285947 "ee" 0 "ee"
354.015820213746 2525.50472273341 3350.2223122311 "ee" 0 "ee"
540.992863073502 2090.80543945627 3275.81550763549 "ee" 0 "ee"
495.714754003232 2218.05850426534 2780.64460523923 "ee" 0 "ee"
427.936319231387 2328.95857744573 3015.70250784688 "ee" 0 "ee"
488.076509084187 2300.7259050379 3122.45843041496 "ee" 0 "ee"
468.88690799176 2520.97510201467 3285.54502546585 "ee" 0 "ee"
517.583980789849 2496.67509804851 2807.98751387976 "ee" 0 "ee"
750.883901001375 1738.36805622662 3030.42062100318 "ee" 0 "ee"
572.611107341947 2073.72295057832 2715.33571490331 "ee" 0 "ee"
590.524282910068 2092.59100873063 2869.87423168436 "ee" 0 "ee"
400.541552195361 2505.69079132192 3017.54072727647 "ee" 0 "ee"
552.377435122536 2143.8798537584 2796.71666800803 "ee" 0 "ee"
412.167589197393 2444.33416378929 3199.86467953302 "ee" 0 "ee"
457.159167885404 2373.32659866133 3446.36446662161 "ee" 0 "ee"
590.855314980532 2252.41984494105 2992.07968924132 "ee" 0 "ee"
465.883201845925 2102.55524392243 2983.15311756286 "ee" 0 "ee"
526.539580567078 2022.82780142376 2904.48915996229 "ee" 0 "ee"
545.254124836051 2203.10407797337 2845.63345982289 "ee" 0 "ee"
513.328391016967 2204.22973908143 2867.51913313482 "ee" 0 "ee"
546.855564478288 2243.96599181679 3147.58777467163 "ee" 0 "ee"
529.41684567705 1985.63174980136 2788.88532140411 "ee" 0 "ee"
537.68074505032 2071.3929494975 2970.3404948153 "ee" 0 "ee"
736.59369609879 1786.7332437985 2965.39661085901 "ee" 0 "ee"
450.621399130404 2459.46637767218 3079.82128389682 "ee" 1 "ee"
464.326445712269 2273.77766155589 2989.12151156106 "ee" 0 "ee"
885.017942314496 2005.8443760607 3087.58985325767 "ee" 0 "ee"
443.690620140902 2293.5520777537 2993.63531859087 "ee" 0 "ee"
423.350833645748 2211.31907025398 2964.49655971597 "ee" 0 "ee"
484.436307748047 2078.73041784597 2931.66072513095 "ee" 0 "ee"
520.20282237972 2370.19558263511 2932.27969490527 "ee" 0 "ee"
491.183883691664 2053.32760618157 3111.7123123607 "ee" 0 "ee"
476.449346418231 1837.88925737885 3047.61585696217 "ee" 0 "ee"
491.629852702216 2454.79042732785 3138.79283694482 "ee" 0 "ee"
453.682775382023 2264.70544693877 3254.75720312603 "ee" 0 "ee"
624.857830954623 2102.5183062772 2873.05491953532 "ee" 0 "ee"
471.706446777572 2545.89783064743 3094.25254948354 "ee" 0 "ee"
562.980715596511 1906.12070622597 2734.26906668373 "ee" 0 "ee"
481.195168181381 2456.58332170754 3201.37440658846 "ee" 0 "ee"
517.766130013454 2374.58330757014 2869.24700315486 "ee" 0 "ee"
358.860166839947 2342.4989590184 2954.4990893866 "ee" 0 "ee"
500.683406675896 2172.34260018266 2846.73811979815 "ee" 0 "ee"
505.240286985594 2262.00578599407 2865.38968315672 "ee" 0 "ee"
516.087326735695 2101.86264876916 2894.18427885645 "ee" 0 "ee"
443.090992827859 2355.33365091172 3107.06634232594 "ee" 0 "ee"
471.911051885986 2218.13710480179 2647.6037753179 "ee" 0 "ee"
899.705806741564 1627.80030322839 2601.80619370816 "ee" 0 "ee"
457.240458688057 2178.08362533617 2971.94323505172 "ee" 0 "ee"
451.931433155181 2198.19554286062 2692.01768116684 "ee" 0 "ee"
571.581964604539 2344.3877390068 3032.92715117815 "ee" 0 "ee"
524.024523722896 2286.73899898915 3139.69344221389 "ee" 1 "ee"
485.087754038962 2270.71351544581 2894.52580084631 "ee" 0 "ee"
465.193968479503 1672.21653309059 2954.50150671622 "ee" 0 "ee"
349.212157549641 2106.12909422246 3007.21263362515 "ee" 0 "ee"
541.602607555294 2423.74076984093 2975.18906522124 "ee" 0 "ee"
524.094116489183 2261.2859182535 2715.41238695268 "ee" 0 "ee"
412.258847850053 2241.66463728343 2975.70683412566 "ee" 0 "ee"
373.484862995678 2449.70460394395 3165.14210228182 "ee" 0 "ee"
431.84269681837 1987.349525491 2879.31616506152 "ee" 0 "ee"
792.34485708305 2215.39796060343 3275.17480171325 "ee" 0 "ee"
507.207037233307 2088.95273606278 3012.22825788137 "ee" 0 "ee"
629.267795261478 2109.91438604885 3186.24114988594 "ee" 0 "ee"
361.180504047296 2449.80763224922 2909.05747883299 "ee" 0 "ee"
450.717785647787 2444.43631943268 2987.49241869412 "ee" 0 "ee"
550.010684237532 2386.07096208002 3198.51237865361 "ee" 0 "ee"
457.696654665284 1861.97804210827 2561.24086957959 "ee" 0 "ee"
448.304557425457 2632.57729600584 3229.76358649498 "ee" 0 "ee"
462.384737775537 2605.2865338986 2799.95926079976 "ee" 0 "ee"
563.418242325922 1732.04432858031 2616.28224155662 "ee" 0 "ee"
515.880852719701 2544.27344242723 3131.33312096068 "ee" 0 "ee"
440.086456507498 2068.14393725596 2879.77259871708 "ee" 0 "ee"
507.058005334275 2130.28721713449 2988.36924988107 "ee" 1 "ee"
524.356877804955 2382.68625981437 3209.89868479703 "ee" 0 "ee"
476.081926371855 2212.75391766361 2894.57799624972 "ee" 0 "ee"
457.015577331503 2463.41435486983 3042.5053341409 "ee" 0 "ee"
517.495384425058 2068.50594070677 3143.9347888089 "ee" 0 "ee"
473.394612135659 2197.94384140215 3148.01102392853 "ee" 0 "ee"
458.41054935433 2329.56590883206 3148.45028458433 "ee" 0 "ee"
475.070380615141 2388.34712378089 3006.27367497286 "ee" 0 "ee"
526.044692201641 1552.97451004346 2851.14908719718 "ee" 0 "ee"
322.281440472605 2285.52667526596 3157.66746262144 "ee" 0 "ee"
401.043663851854 2181.97374672774 2934.33921152736 "ee" 0 "ee"
527.514053734634 2313.57306855948 2965.60813910732 "ee" 0 "ee"
601.016200750551 2179.68869285576 2998.81702167269 "ee" 0 "ee"
507.75502189148 2100.54783716845 2908.74295111226 "ee" 0 "ee"
362.500996448223 2264.95634535555 3060.67463384706 "ee" 0 "ee"
468.865736144757 2355.24300450982 3143.95298483893 "ee" 0 "ee"
612.22580122497 2244.03418206705 3077.67974799833 "ee" 0 "ee"
465.894582224753 2401.74424670198 3179.57175212749 "ee" 0 "ee"
544.649516696244 1985.39862088924 2717.09609450796 "ee" 0 "ee"
424.329772346756 2115.72819193701 3121.54274748058 "ee" 0 "ee"
485.470168648955 2271.43490635286 3229.70518740016 "ee" 0 "ee"
456.682282838185 2292.64784055215 3148.31969167194 "ee" 0 "ee"
469.087244676575 2211.77648565947 2899.97378465071 "ee" 0 "ee"
486.624415673899 2128.42029462653 2954.49687552243 "ee" 0 "ee"
527.893387955028 2198.40244853109 2976.4273113644 "ee" 0 "ee"
736.48301661153 1703.09445751533 2858.38040140819 "ee" 0 "ee"
491.218370018383 2359.70557111812 3171.51248540104 "ee" 0 "ee"
496.464855733766 2240.44776725589 3011.77566233353 "ee" 0 "ee"
518.691320588165 2421.60074832426 3240.85530399083 "ee" 1 "ee"
626.826167119057 1948.11630293054 3080.6017368864 "ee" 0 "ee"
682.137818312353 1335.5106046222 3112.1810984585 "ee" 0 "ee"
703.922594095526 1501.18042667434 2986.11797009965 "ee" 0 "ee"
565.723699875305 1871.46821014613 3067.91192533502 "ee" 0 "ee"
388.689311883436 2485.51844403244 3094.05758127077 "ee" 0 "ee"
617.957862974799 2014.59835449426 2976.0032456424 "ee" 0 "ee"
519.683495393381 2289.54521389946 2822.81900403725 "ee" 0 "ee"
554.042765937389 2304.11995664742 3036.44313442583 "ee" 0 "ee"
434.215211357704 2437.08987712875 3140.72744908046 "ee" 0 "ee"
417.506359845768 2296.26867715472 2775.40224972155 "ee" 0 "ee"
462.051194333518 1893.58356836687 2759.14658597958 "ee" 0 "ee"
496.144841894747 2261.29567342699 3082.33386030557 "ee" 0 "ee"
547.462793014932 2430.03852680756 2503.34169832233 "ee" 0 "ee"
539.032347856295 2148.74006309544 2786.08814183982 "ee" 0 "ee"
412.528894325962 2505.7438937508 3087.50344511799 "ee" 0 "ee"
613.056214728288 1923.26435946304 2926.87276970558 "ee" 0 "ee"
436.269096756086 2002.09271161733 3281.73647637682 "ee" 0 "ee"
488.423542544991 2293.24783533561 3172.79959443475 "ee" 0 "ee"
472.476365924653 2231.17674738565 2933.06275010988 "ee" 0 "ee"
595.825271034722 2554.63543461273 2739.05856074623 "ee" 0 "ee"
448.047096489048 2361.16633620944 3045.65916807121 "ee" 0 "ee"
464.364813694101 2282.68408684701 2967.65527989671 "ee" 0 "ee"
539.075791052417 2425.57588105899 3278.0201972995 "ee" 0 "ee"
631.693743499175 2170.56681139248 2762.25128868514 "ee" 0 "ee"
441.401297201421 2146.96707746339 3155.76968538001 "ee" 0 "ee"
459.403169810046 1901.86916722095 2853.73397380959 "ee" 0 "ee"
492.824605421912 2067.22883286398 2881.11916703918 "ee" 0 "ee"
488.051107335701 2165.99658094996 2971.22265504711 "ee" 0 "ee"
521.845924575104 1843.5713824948 2691.99505344806 "ee" 0 "ee"
511.38943277309 2296.13251906424 3137.95208963041 "ee" 0 "ee"
636.638096398588 2125.30941744985 2560.97433400187 "ee" 0 "ee"
439.624500969474 2359.85964642593 2995.31811873309 "ee" 0 "ee"
549.240527401728 2301.76565889967 2964.06262412245 "ee" 0 "ee"
512.162894550535 2477.0352208557 3143.55218547156 "ee" 0 "ee"
569.828295501506 2099.3008394234 3018.78005615542 "ee" 0 "ee"
504.568215102403 2104.49748600429 2827.63850136897 "ee" 0 "ee"
531.769856775059 2129.36143088419 2865.44713813804 "ee" 0 "ee"
532.328289355411 2098.51336335 2901.95655462902 "ee" 0 "ee"
358.977888615821 2182.18942572953 2852.30103720172 "ee" 0 "ee"
439.554853074647 2235.16687616771 3082.81399989226 "ee" 0 "ee"
561.275619281976 2273.48615536688 3138.42053639232 "ee" 0 "ee"
492.855359447236 2435.37474296362 3071.87881926652 "ee" 0 "ee"
637.342438850204 2049.8868269315 3084.77057434813 "ee" 0 "ee"
543.689776519539 2353.84291907482 3031.1278189991 "ee" 0 "ee"
470.888257128952 2368.23325541672 3036.69441573846 "ee" 0 "ee"
529.099369550279 2408.59232737407 2964.60462719669 "ee" 0 "ee"
495.644184484954 2090.09963343373 2719.18615678136 "ee" 0 "ee"
701.135971373467 1832.07463508761 2741.58035586513 "ee" 0 "ee"
871.701319088865 2008.12961710949 3075.27579414641 "ee" 0 "ee"
565.96053340682 1847.3820446448 2594.29962392212 "ee" 0 "ee"
578.286885428165 1741.14552663316 2866.65025243159 "ee" 0 "ee"
320.864013376874 2472.25674582639 3019.36162314943 "ee" 0 "ee"
471.560881516072 2362.91985066942 3064.40431622857 "ee" 0 "ee"
540.345170007438 2468.24104134902 3158.91509420673 "ee" 1 "ee"
532.755579626325 2143.9444744524 2943.78943795039 "ee" 0 "ee"
568.483398883959 2418.19718713853 3226.11424283887 "ee" 0 "ee"
624.006489144129 2594.86502897517 3109.79682679879 "ee" 0 "ee"
330.995823027482 1722.09883858983 2899.54450155318 "ee" 0 "ee"
387.498235512579 2359.92820237617 2554.69045616092 "ee" 0 "ee"
540.59724535553 2168.67275826345 2902.7647276681 "ee" 0 "ee"
394.248223537664 2418.2930782941 3115.44356349089 "ee" 0 "ee"
353.642571642295 2132.89254276759 2454.3129667105 "ee" 0 "ee"
502.813968364102 1994.26245799719 3010.39351549582 "ee" 0 "ee"
532.926197067762 2311.68824134977 2771.63962698012 "ee" 0 "ee"
507.692968701166 1910.13268652969 2769.63608390536 "ee" 0 "ee"
414.366663652064 2099.56443413004 2828.76401247301 "ee" 0 "ee"
528.847204897477 2237.12769121384 3131.87372953763 "ee" 0 "ee"
489.201191532732 1749.28540135684 2671.76764620959 "ee" 0 "ee"
445.807262806689 2449.92954613536 2904.3955392542 "ee" 0 "ee"
440.094133092296 2260.25451578444 2895.53817369052 "ee" 0 "ee"
434.661888630615 2460.23732706139 3115.65027715574 "ee" 0 "ee"
808.691063246349 1745.28772492812 2926.54332862496 "ee" 0 "ee"
575.290192238489 2303.04751727425 2748.92573913301 "ee" 1 "ee"
440.34993673303 2436.3430301285 3128.23326085836 "ee" 0 "ee"
504.703680709408 2201.61827012101 2930.90657732392 "ee" 0 "ee"
437.894307915521 2413.58192447691 3120.27016692609 "ee" 0 "ee"
539.276402786294 1953.04221634846 2773.03261803399 "ee" 0 "ee"
476.601386781447 2500.40362881561 3069.58952632772 "ee" 0 "ee"
489.967168626633 2351.75740128652 2998.77930882944 "ee" 0 "ee"
431.547808859213 2082.10955028756 2915.72214350913 "ee" 0 "ee"
485.017639938225 1915.46885851696 2817.11395303485 "ee" 0 "ee"
666.198589326793 2122.76500941481 3259.9208833251 "ee" 0 "ee"
561.809409729561 2050.14206449097 2938.77254185469 "ee" 0 "ee"
530.96451394728 2167.00094429627 2847.48015675144 "ee" 0 "ee"
464.921474318801 2211.16496015893 3071.65296251665 "ee" 0 "ee"
440.3349111386 2183.80583249109 3196.58525501746 "ee" 0 "ee"
575.419488470761 2381.82763549054 2950.58630489465 "ee" 0 "ee"
516.367091399208 2340.49042415177 2830.02051668221 "ee" 0 "ee"
533.649090237384 2441.05577236158 3233.94268852006 "ee" 0 "ee"
465.550975205788 2120.41758402788 3018.93886397362 "ee" 0 "ee"
469.382828781188 2452.45903501527 3236.52701878119 "ee" 0 "ee"
559.250151460285 2082.53737083299 2735.79279133973 "ee" 0 "ee"
635.209782528815 2247.29665549277 2960.90013671253 "ee" 0 "ee"
512.007558025812 2082.44954236004 2905.905232453 "ee" 0 "ee"
542.690593940226 2167.60741462288 3040.72505992419 "ee" 0 "ee"
503.442385574295 2248.15196429903 3259.90660228732 "ee" 0 "ee"
389.547698657397 2291.48455525686 2844.08148987957 "ee" 0 "ee"
635.282542756043 1576.72237938976 2743.16700325304 "ee" 0 "ee"
408.541933198967 2454.96578469523 3175.22573009723 "ee" 0 "ee"
353.971576925294 1910.53870744683 2696.66955000571 "ee" 0 "ee"
670.175745393495 2143.75202559962 3134.17783096513 "ee" 0 "ee"
621.348283527505 2264.6418954638 2928.41095695183 "ee" 0 "ee"
526.718854749705 2220.89405838216 2840.05322333273 "ee" 0 "ee"
564.196497211837 1992.85860414492 2958.36256621979 "ee" 0 "ee"
613.624288128732 1963.27583857319 3089.75890536043 "ee" 0 "ee"
562.668327413242 2393.64300212336 3159.88415807593 "ee" 0 "ee"
562.1357334459 2286.04778472573 3028.7455897451 "ee" 0 "ee"
390.516381087414 2452.95136969063 2732.01315238416 "ee" 0 "ee"
470.001219020114 2414.31333509631 2957.42347151484 "ee" 0 "ee"
509.621847438035 2414.67008718888 2922.90886311787 "ee" 1 "ee"
445.435752655864 2048.21641745151 2787.89770432567 "ee" 0 "ee"
508.034011198567 2002.99156027952 2971.56604251015 "ee" 0 "ee"
546.78283930652 1966.11669934396 2687.72510142629 "ee" 0 "ee"
563.166083285903 1991.41867228237 2869.08980609884 "ee" 0 "ee"
522.942324863927 2370.44607781427 2780.57342593988 "ee" 0 "ee"
509.823995196958 2579.44407589218 3069.32100989578 "ee" 0 "ee"
557.733722586402 1942.89808394684 2804.13907849711 "ee" 0 "ee"
516.578328156494 1997.06125913308 3062.72089368533 "ee" 0 "ee"
479.640308523012 2739.83013910029 2873.33166117555 "ee" 0 "ee"
476.828652822497 2361.86073501904 2956.15503997532 "ee" 0 "ee"
385.499819882899 2447.90730440741 3031.15744065424 "ee" 0 "ee"
419.819826799476 2295.32110971556 2706.03438058021 "ee" 0 "ee"
496.887210536861 2513.81108625492 3225.72323236154 "ee" 0 "ee"
555.757878714719 2025.10700573994 2930.56138487593 "ee" 0 "ee"
487.000130852441 2373.39135957181 2690.71337212249 "ee" 0 "ee"
404.688289525178 2174.8103202167 2892.87698546225 "ee" 0 "ee"
517.188058014022 2466.42228174407 3204.63332781288 "ee" 0 "ee"
469.75840024699 2129.0407187853 3043.99967675316 "ee" 0 "ee"
489.230034545086 2183.44947623237 2819.92670462748 "ee" 0 "ee"
443.162620515915 2192.09225348258 2878.0557437923 "ee" 0 "ee"
571.251626240417 2287.16192497295 3179.31861258627 "ee" 0 "ee"
468.496946152941 1854.65720843171 2785.31460431779 "ee" 0 "ee"
539.146726205124 2478.92282952637 3064.62054107586 "ee" 0 "ee"
498.677867891464 2496.78193925112 2984.80750630845 "ee" 0 "ee"
480.539024920518 2382.81082017477 2936.47120148503 "ee" 0 "ee"
649.7818874127 2008.18602344049 2672.82656010795 "ee" 0 "ee"
554.941803664121 2555.01332531686 3048.41092781905 "ee" 1 "ee"
458.634274925882 2171.41273368782 2696.95823996197 "ee" 0 "ee"
610.003197043416 2189.12492508339 2838.79792427392 "ee" 0 "ee"
452.474920288145 2410.61839967344 3154.14411078204 "ee" 0 "ee"
521.194227905424 2227.55115043282 2973.10898583891 "ee" 0 "ee"
559.341455215242 2040.21120517265 2936.37592004037 "ee" 0 "ee"
497.751104193843 1992.7283553925 2794.0599367815 "ee" 0 "ee"
756.130636777147 1642.87036242207 2818.63938015995 "ee" 0 "ee"
563.349107192654 2106.37353259832 2769.73205217833 "ee" 0 "ee"
525.854448357951 2391.58498224779 3169.54664280174 "ee" 0 "ee"
550.225589966545 1753.49763863836 2665.43873580962 "ee" 0 "ee"
498.841189299334 1971.64602948761 3065.72177147607 "ee" 0 "ee"
444.620844946853 2318.38696026614 3047.65781533866 "ee" 0 "ee"
652.431351248644 1949.23466303785 2914.82419781197 "ee" 0 "ee"
783.440110553724 1706.21060303476 2613.84126669594 "ee" 0 "ee"
521.884577642934 2019.93005680357 2689.99492296155 "ee" 0 "ee"
490.912703499391 2103.83814204668 3094.61033478642 "ee" 0 "ee"
413.8548792402 2411.1324856343 3107.10312024786 "ee" 0 "ee"
471.02492472748 2412.61997719757 3092.72927815655 "ee" 0 "ee"
526.485476404416 1979.79300553439 2818.83883469818 "ee" 0 "ee"
537.707376989454 1852.11024844833 2788.96070779143 "ee" 0 "ee"
539.342671437983 2273.37738889337 3144.35756679364 "ee" 0 "ee"
552.729959712874 2130.35212528676 2815.64490163989 "ee" 0 "ee"
520.689844384492 2104.30174046911 3093.70382526727 "ee" 0 "ee"
711.528175449661 2051.51737340555 2876.34094121515 "ee" 0 "ee"
627.191550178513 1979.91227358618 2676.8342056287 "ee" 0 "ee"
530.421503177201 2117.91694010891 2952.10801226111 "ee" 0 "ee"
498.071299863356 2153.8673483588 2911.03065797401 "ee" 0 "ee"
478.839275967954 2327.94229129503 2991.13610530613 "ee" 0 "ee"
486.447259608511 2274.21522196055 2961.95382508892 "ee" 0 "ee"
